crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
strawberry,PP27190,"A new and distinct variety of strawberry plant named ‘Ruby June.’ This new short day strawberry variety which is partially remontant, exhibiting everbearing tendencies. The variety is characterized by plants with medium to high vigor which produce large, firm conical fruit with great flavor, and an attractive medium red exterior color and a warm red interior color.",2016-09-27,Strawberry plant named ‘Ruby June’,plant,2016,,14544375,14/544375,NA,06] NA,06087] NA,US] NA,-122.029] NA,36.9744] NA,Santa Cruz] NA,2] NA,PP30326] PP30426] PP30427] PP33284] PP34190] NA,Strawberry plant named ‘Camila’] Strawberry plant named ‘Sangria’] Strawberry plant named ‘Emilia’] Strawberry plant named ‘Sierra’] Strawberry plant named ‘Miss Jo’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,oft1d51opy3mtnyg3ol2dlvzr,d1538e7601e2b31602e57c81258b6e8c,NA,NA,NA,NA,NA,NA,"A new and distinct variety of strawberry plant named ‘Ruby June.’ This new short day strawberry variety which is partially remontant, exhibiting everbearing tendencies. The variety is characterized by plants with medium to high vigor which produce large, firm conical fruit with great flavor, and an attractive medium red exterior color and a warm red interior color.. Strawberry plant named ‘Ruby June’",2020,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27190,predicted,0,unknown,0.491840034723282,0,82
strawberry,PP27190,"A new and distinct variety of strawberry plant named ‘Ruby June.’ This new short day strawberry variety which is partially remontant, exhibiting everbearing tendencies. The variety is characterized by plants with medium to high vigor which produce large, firm conical fruit with great flavor, and an attractive medium red exterior color and a warm red interior color.",2016-09-27,Strawberry plant named ‘Ruby June’,plant,2016,,14544375,14/544375,NA,06] NA,06087] NA,US] NA,-122.029] NA,36.9744] NA,Santa Cruz] NA,2] NA,PP30326] PP30426] PP30427] PP33284] PP34190] NA,Strawberry plant named ‘Camila’] Strawberry plant named ‘Sangria’] Strawberry plant named ‘Emilia’] Strawberry plant named ‘Sierra’] Strawberry plant named ‘Miss Jo’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,oft1d51opy3mtnyg3ol2dlvzr,d1538e7601e2b31602e57c81258b6e8c,NA,NA,NA,NA,NA,NA,"A new and distinct variety of strawberry plant named ‘Ruby June.’ This new short day strawberry variety which is partially remontant, exhibiting everbearing tendencies. The variety is characterized by plants with medium to high vigor which produce large, firm conical fruit with great flavor, and an attractive medium red exterior color and a warm red interior color.. Strawberry plant named ‘Ruby June’",2020,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27190,predicted,0,unknown,0.491840034723282,0,82
orange,PP27216,"A new and distinct cultivar of Bidens plant named ‘Hafltifrpu’, characterized by its compact, outwardly spreading to somewhat trailing and mounding plant habit; vigorous growth habit; freely branching habit; freely flowering habit; long flowering period; inflorescences with orange and yellow bi-colored ray florets with bright yellow-colored disc florets; and strong peduncles that hold the inflorescences above and beyond the foliar plane.",2016-09-27,Bidens plant named ‘Hafltifrpu’,plant,2016,,14544730,14/544730,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,h8dg8wwfzuyvu5ejaw70x2dgh] x1i1gpehdqmx6vmixwhfx71t2,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Bidens plant named ‘Hafltifrpu’, characterized by its compact, outwardly spreading to somewhat trailing and mounding plant habit; vigorous growth habit; freely branching habit; freely flowering habit; long flowering period; inflorescences with orange and yellow bi-colored ray florets with bright yellow-colored disc florets; and strong peduncles that hold the inflorescences above and beyond the foliar plane.. Bidens plant named ‘Hafltifrpu’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27216,predicted,0,unknown,0.487532496452332,0,82
orange,PP27217,"A new cultivar of hybrid Coreopsis named ‘Radioactive’ that is characterized by its large inflorescences with ray florets having an upper surface with a base color that is gold and heavily suffused with scarlet red with an overall effect of red-orange with golden tips appearing when plants are grown under hot temperatures and having a lower surface that has red centers and gold margins, its vigorous growth habit with healthy foliage, its low growing plant habit, spreading outward from above ground stems that are well branched without the need for pinching, its very good resistance to powdery mildew and leaf spot, and its reliably perennial habit in U.S.D.A. Zone 5.",2016-09-27,Coreopsis plant named ‘Radioactive’,plant,2016,,14121029,14/121029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,we0nkyavlzlfcqpqzup9g3t5m,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of hybrid Coreopsis named ‘Radioactive’ that is characterized by its large inflorescences with ray florets having an upper surface with a base color that is gold and heavily suffused with scarlet red with an overall effect of red-orange with golden tips appearing when plants are grown under hot temperatures and having a lower surface that has red centers and gold margins, its vigorous growth habit with healthy foliage, its low growing plant habit, spreading outward from above ground stems that are well branched without the need for pinching, its very good resistance to powdery mildew and leaf spot, and its reliably perennial habit in U.S.D.A. Zone 5.. Coreopsis plant named ‘Radioactive’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27217,predicted,0,unknown,0.49106565117836,0,82
lavender,PP27218,"A new Nemesia plant particularly distinguished by a prolific display of bi-colored flowers whose upper petal is soft lavender pink and lower petal is a contrasting cream white with a prominent orange-yellow eye, and strongly fragrant flowers, is disclosed.",2016-09-27,Nemesia plant named ‘Easter Bonnet’,plant,2016,,14121780,14/121780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4uof70tjmyufxmmdxvxk3df7w,6dcc65f1244e641f4d7561d1150f7cd5] 1de1fa22b5feddf7b3cc43cb5b07e4c8,NA,NA,NA,NA,NA,NA,"A new Nemesia plant particularly distinguished by a prolific display of bi-colored flowers whose upper petal is soft lavender pink and lower petal is a contrasting cream white with a prominent orange-yellow eye, and strongly fragrant flowers, is disclosed.. Nemesia plant named ‘Easter Bonnet’",2020,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27218,predicted,0,unknown,0.488914698362351,0,82
lavender,PP27218,"A new Nemesia plant particularly distinguished by a prolific display of bi-colored flowers whose upper petal is soft lavender pink and lower petal is a contrasting cream white with a prominent orange-yellow eye, and strongly fragrant flowers, is disclosed.",2016-09-27,Nemesia plant named ‘Easter Bonnet’,plant,2016,,14121780,14/121780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4uof70tjmyufxmmdxvxk3df7w,6dcc65f1244e641f4d7561d1150f7cd5] 1de1fa22b5feddf7b3cc43cb5b07e4c8,NA,NA,NA,NA,NA,NA,"A new Nemesia plant particularly distinguished by a prolific display of bi-colored flowers whose upper petal is soft lavender pink and lower petal is a contrasting cream white with a prominent orange-yellow eye, and strongly fragrant flowers, is disclosed.. Nemesia plant named ‘Easter Bonnet’",2020,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27218,predicted,0,unknown,0.488914698362351,0,82
orange,PP27218,"A new Nemesia plant particularly distinguished by a prolific display of bi-colored flowers whose upper petal is soft lavender pink and lower petal is a contrasting cream white with a prominent orange-yellow eye, and strongly fragrant flowers, is disclosed.",2016-09-27,Nemesia plant named ‘Easter Bonnet’,plant,2016,,14121780,14/121780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4uof70tjmyufxmmdxvxk3df7w,6dcc65f1244e641f4d7561d1150f7cd5] 1de1fa22b5feddf7b3cc43cb5b07e4c8,NA,NA,NA,NA,NA,NA,"A new Nemesia plant particularly distinguished by a prolific display of bi-colored flowers whose upper petal is soft lavender pink and lower petal is a contrasting cream white with a prominent orange-yellow eye, and strongly fragrant flowers, is disclosed.. Nemesia plant named ‘Easter Bonnet’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27218,predicted,0,unknown,0.488914698362351,0,82
orange,PP27218,"A new Nemesia plant particularly distinguished by a prolific display of bi-colored flowers whose upper petal is soft lavender pink and lower petal is a contrasting cream white with a prominent orange-yellow eye, and strongly fragrant flowers, is disclosed.",2016-09-27,Nemesia plant named ‘Easter Bonnet’,plant,2016,,14121780,14/121780,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4uof70tjmyufxmmdxvxk3df7w,6dcc65f1244e641f4d7561d1150f7cd5] 1de1fa22b5feddf7b3cc43cb5b07e4c8,NA,NA,NA,NA,NA,NA,"A new Nemesia plant particularly distinguished by a prolific display of bi-colored flowers whose upper petal is soft lavender pink and lower petal is a contrasting cream white with a prominent orange-yellow eye, and strongly fragrant flowers, is disclosed.. Nemesia plant named ‘Easter Bonnet’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27218,predicted,0,unknown,0.488914698362351,0,82
orange,PP27219,"A new cultivar of Zantedeschia plant named ‘Royal Pumpkin’, that is characterized by its flowers that are a blend of orange, red and yellow in color, its high flower yield, its flowers with a long vase life, and its high resistance to Erwinia caratovora.",2016-09-27,Zantedeschia plant named ‘Royal Pumpkin’,plant,2016,,14544480,14/544480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pk2un1dnmaagzp1pbu8k655qq,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of Zantedeschia plant named ‘Royal Pumpkin’, that is characterized by its flowers that are a blend of orange, red and yellow in color, its high flower yield, its flowers with a long vase life, and its high resistance to Erwinia caratovora.. Zantedeschia plant named ‘Royal Pumpkin’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27219,predicted,0,unknown,0.4903304874897,0,82
orange,PP27219,"A new cultivar of Zantedeschia plant named ‘Royal Pumpkin’, that is characterized by its flowers that are a blend of orange, red and yellow in color, its high flower yield, its flowers with a long vase life, and its high resistance to Erwinia caratovora.",2016-09-27,Zantedeschia plant named ‘Royal Pumpkin’,plant,2016,,14544480,14/544480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pk2un1dnmaagzp1pbu8k655qq,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of Zantedeschia plant named ‘Royal Pumpkin’, that is characterized by its flowers that are a blend of orange, red and yellow in color, its high flower yield, its flowers with a long vase life, and its high resistance to Erwinia caratovora.. Zantedeschia plant named ‘Royal Pumpkin’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27219,predicted,0,unknown,0.4903304874897,0,82
pumpkin,PP27219,"A new cultivar of Zantedeschia plant named ‘Royal Pumpkin’, that is characterized by its flowers that are a blend of orange, red and yellow in color, its high flower yield, its flowers with a long vase life, and its high resistance to Erwinia caratovora.",2016-09-27,Zantedeschia plant named ‘Royal Pumpkin’,plant,2016,,14544480,14/544480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pk2un1dnmaagzp1pbu8k655qq,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of Zantedeschia plant named ‘Royal Pumpkin’, that is characterized by its flowers that are a blend of orange, red and yellow in color, its high flower yield, its flowers with a long vase life, and its high resistance to Erwinia caratovora.. Zantedeschia plant named ‘Royal Pumpkin’",2020,,,,pumpkin,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27219,predicted,0,unknown,0.4903304874897,0,82
pumpkin,PP27219,"A new cultivar of Zantedeschia plant named ‘Royal Pumpkin’, that is characterized by its flowers that are a blend of orange, red and yellow in color, its high flower yield, its flowers with a long vase life, and its high resistance to Erwinia caratovora.",2016-09-27,Zantedeschia plant named ‘Royal Pumpkin’,plant,2016,,14544480,14/544480,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pk2un1dnmaagzp1pbu8k655qq,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of Zantedeschia plant named ‘Royal Pumpkin’, that is characterized by its flowers that are a blend of orange, red and yellow in color, its high flower yield, its flowers with a long vase life, and its high resistance to Erwinia caratovora.. Zantedeschia plant named ‘Royal Pumpkin’",2020,,,,pumpkin,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27219,predicted,0,unknown,0.4903304874897,0,82
orange,PP27220,"A new variety of Climbing Miniature rose suitable for garden decoration, having flowers of orange and yellow bicolor coloration.",2016-10-04,Climbing miniature rose plant named ‘WEKwoagorol’,plant,2016,Early Morning LLC,14544065,14/544065,NA,06] NA,06037] NA,US] NA,-117.752] NA,34.0554] NA,Pomona] NA,63] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,afj9swt8j3m5mdmi9lq5t1j62,59770ed3b1d02a527ddc9c5df5033fb2,NA,NA,NA,NA,NA,NA,"A new variety of Climbing Miniature rose suitable for garden decoration, having flowers of orange and yellow bicolor coloration.. Climbing miniature rose plant named ‘WEKwoagorol’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27220,predicted,0,unknown,0.491848349571228,0,82
orange,PP27225,"A new, distinct Geum plant as described and illustrated, characterized by ruffled semi double to single orange-red flowers of RHS N30 A that fade to N30 B and C.",2016-10-04,Geum plant named ‘Dark and Stormy’,plant,2016,,14121871,14/121871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,zztzo7e2158uy7bt4omly0v1f,NA,NA,NA,NA,NA,NA,NA,"A new, distinct Geum plant as described and illustrated, characterized by ruffled semi double to single orange-red flowers of RHS N30 A that fade to N30 B and C.. Geum plant named ‘Dark and Stormy’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27225,predicted,0,unknown,0.494018495082855,0,82
orange,PP27227,"A new, distinct Geum plant as shown and described, characterized by ruffled semi double to single orange red flowers.",2016-10-04,Geum plant named ‘Wet Kiss’,plant,2016,,14544036,14/544036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,dhjzbca6d30mlwpla0gxapx99,NA,NA,NA,NA,NA,NA,NA,"A new, distinct Geum plant as shown and described, characterized by ruffled semi double to single orange red flowers.. Geum plant named ‘Wet Kiss’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27227,predicted,0,unknown,0.490387380123138,0,82
apricot,PP27228,"A new poinsettia plant particularly distinguished by having greenish to apricot colored bracts with dense reddish spots and stripes, medium vigor, and an upright habit, is disclosed.",2016-10-04,Poinsettia plant named ‘NPCW14233’,plant,2016,KLEMM+SOHN GMBH & CO. KG,14544329,14/544329,NA,NA,NA,DE] NA,9.18001] NA,48.7785] NA,Stuttgart] NA,530] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pbwkhoy4os0qxyuui19c028rx,6dcc65f1244e641f4d7561d1150f7cd5] 1de1fa22b5feddf7b3cc43cb5b07e4c8] a00f628acbd2a248168164d13b4b6f45,NA,NA,NA,NA,NA,NA,"A new poinsettia plant particularly distinguished by having greenish to apricot colored bracts with dense reddish spots and stripes, medium vigor, and an upright habit, is disclosed.. Poinsettia plant named ‘NPCW14233’",2020,,,,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27228,predicted,0,unknown,0.491367608308792,0,82
apricot,PP27228,"A new poinsettia plant particularly distinguished by having greenish to apricot colored bracts with dense reddish spots and stripes, medium vigor, and an upright habit, is disclosed.",2016-10-04,Poinsettia plant named ‘NPCW14233’,plant,2016,KLEMM+SOHN GMBH & CO. KG,14544329,14/544329,NA,NA,NA,DE] NA,9.18001] NA,48.7785] NA,Stuttgart] NA,530] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,pbwkhoy4os0qxyuui19c028rx,6dcc65f1244e641f4d7561d1150f7cd5] 1de1fa22b5feddf7b3cc43cb5b07e4c8] a00f628acbd2a248168164d13b4b6f45,NA,NA,NA,NA,NA,NA,"A new poinsettia plant particularly distinguished by having greenish to apricot colored bracts with dense reddish spots and stripes, medium vigor, and an upright habit, is disclosed.. Poinsettia plant named ‘NPCW14233’",2020,,,,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27228,predicted,0,unknown,0.491367608308792,0,82
apricot,PP27228,"A new poinsettia plant particularly distinguished by having greenish to apricot colored bracts with dense reddish spots and stripes, medium vigor, and an upright habit, is disclosed.",2016-10-04,Poinsettia plant named ‘NPCW14233’,plant,2016,Klemm+Sohn GmbH & Co. KG,14544329,,,,,DE,9.1928,48.7792,Stuttgart,538,NA,NA,,,,,,,,,,pbwkhoy4os0qxyuui19c028rx,"6dcc65f1244e641f4d7561d1150f7cd5, 1de1fa22b5feddf7b3cc43cb5b07e4c8, a00f628acbd2a248168164d13b4b6f45",,,,,,,"A new poinsettia plant particularly distinguished by having greenish to apricot colored bracts with dense reddish spots and stripes, medium vigor, and an upright habit, is disclosed.. Poinsettia plant named ‘NPCW14233’",2020,Klemm+Sohn GmbH & Co. KG,6541,"6848, 488674",apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27228,predicted,0,unknown,0.491367608308792,0,82
apricot,PP27228,"A new poinsettia plant particularly distinguished by having greenish to apricot colored bracts with dense reddish spots and stripes, medium vigor, and an upright habit, is disclosed.",2016-10-04,Poinsettia plant named ‘NPCW14233’,plant,2016,Klemm+Sohn GmbH & Co. KG,14544329,,,,,DE,9.1928,48.7792,Stuttgart,538,NA,NA,,,,,,,,,,pbwkhoy4os0qxyuui19c028rx,"6dcc65f1244e641f4d7561d1150f7cd5, 1de1fa22b5feddf7b3cc43cb5b07e4c8, a00f628acbd2a248168164d13b4b6f45",,,,,,,"A new poinsettia plant particularly distinguished by having greenish to apricot colored bracts with dense reddish spots and stripes, medium vigor, and an upright habit, is disclosed.. Poinsettia plant named ‘NPCW14233’",2020,Klemm+Sohn GmbH & Co. KG,6541,"6848, 488674",apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27228,predicted,0,unknown,0.491367608308792,0,82
cherry,PP27248,"The present invention relates to a cherry tree, Prunus avium, and more particularly to a new and distinct variety broadly characterized by a medium to large size, vigorous, hardy, self-unfruitful, productive and regular bearing tree. The fruit matures under the ecological conditions described in mid May, with first picking on May 12, 2014. The fruit is uniformly medium to large in size, excellent in flavor with 22 to 26 brix, somewhat oblate in shape, clingstone in type, heat tolerant, very firm in texture, dark red in flesh color, dark red in skin color, and is strongly attached to a short stem.",2016-10-11,Cherry tree named ‘Glenheart’,plant,2016,,14544247,14/544247,NA,NA,NA,NA,NA,NA,NA,NA,PP30209] NA,Cherry tree named ‘Glensweet I’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,sdyj6euiqc1mqodrwzhi84akn,NA,NA,NA,NA,NA,NA,NA,"The present invention relates to a cherry tree, Prunus avium, and more particularly to a new and distinct variety broadly characterized by a medium to large size, vigorous, hardy, self-unfruitful, productive and regular bearing tree. The fruit matures under the ecological conditions described in mid May, with first picking on May 12, 2014. The fruit is uniformly medium to large in size, excellent in flavor with 22 to 26 brix, somewhat oblate in shape, clingstone in type, heat tolerant, very firm in texture, dark red in flesh color, dark red in skin color, and is strongly attached to a short stem.. Cherry tree named ‘Glenheart’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27248,predicted,0,unknown,0.490233182907105,0,82
satsuma,PP27249,"A new Satsuma hybrid (Citrus unshiu X) designated the variety name of ‘Sonet’ is described. The novel characteristics of the fruit include early maturity, tighter rind and firmer fruit does not puff easily and has an improved flavour compared to known varieties of Satsuma ripening at this time.",2016-10-11,Satsuma hybrid named ‘Sonet’,plant,2016,Agricultural Research Council,13573528,13/573528,2011/20110055988] NA,NA,NA,ZA] NA,28.1879] NA,-25.7459] NA,Pretoria] NA,15] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jrdydurjg4k0qnnwffdw5aisa,8cdfc20c7a4ef6e2bc1cd3a3cd816022,NA,NA,NA,NA,NA,NA,"A new Satsuma hybrid (Citrus unshiu X) designated the variety name of ‘Sonet’ is described. The novel characteristics of the fruit include early maturity, tighter rind and firmer fruit does not puff easily and has an improved flavour compared to known varieties of Satsuma ripening at this time.. Satsuma hybrid named ‘Sonet’",2020,,,,satsuma,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27249,predicted,0,unknown,0.487451791763306,0,82
orange,PP27252,"A new and distinct cultivar of Lantana plant named ‘PIIL-I’, characterized by its low growing, layered and spreading growth habit; leathery, scabrous, lustrous dark green foliage; continuous flowering; and dark yellow flower buds that open to dark yellow and age to orange and eventually to orange-red. There are no other cultivars of Lantana with this combination of characteristics known to the inventor.",2016-10-11,Lantana plant named ‘PIIL-I’,plant,2016,"Plant Introductions, Inc.",14121507,14/121507,NA,13] NA,13219] NA,US] NA,-83.4088] NA,33.8629] NA,Watkinsville] NA,54] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ffuhhgrkxi38hdnohat1ep2ia,74fa8cc93b33a33fa022f6086264261b,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Lantana plant named ‘PIIL-I’, characterized by its low growing, layered and spreading growth habit; leathery, scabrous, lustrous dark green foliage; continuous flowering; and dark yellow flower buds that open to dark yellow and age to orange and eventually to orange-red. There are no other cultivars of Lantana with this combination of characteristics known to the inventor.. Lantana plant named ‘PIIL-I’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27252,predicted,0,unknown,0.487904399633408,0,82
orange,PP27269,"‘UF12-22-1’ is a new coleus plant distinguished by having consistent bright orange-bronze leaves with distinct red-magenta venation, and a vigorous but compact growth habit, as disclosed.",2016-10-11,Coleus plant named ‘UF12-22-1’,plant,2016,"Florida Foundation Seed Producers, Inc.",14544562,14/544562,NA,12] NA,12063] NA,US] NA,-85.2269] NA,30.7744] NA,Marianna] NA,228] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,bg1hxh8kqiflmyau7at8ogej1] koj3e5xy0kge6pqu8dvo2pv6r,f990a212bbe8c6c19710ec74247957be,NA,NA,NA,NA,NA,NA,"‘UF12-22-1’ is a new coleus plant distinguished by having consistent bright orange-bronze leaves with distinct red-magenta venation, and a vigorous but compact growth habit, as disclosed.. Coleus plant named ‘UF12-22-1’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27269,predicted,0,unknown,0.490359902381897,0,82
orange,PP27270,"A new and distinct cultivar of Bidens plant named ‘Haflpare’, characterized by its upright, outwardly spreading to somewhat trailing and mounding plant habit; vigorous growth habit; freely branching habit; freely flowering habit; long flowering period; inflorescences with deep orange and yellow bi-colored ray florets and bright yellow-colored disc florets; and strong peduncles that hold the inflorescences above and beyond the foliar plane.",2016-10-11,Bidens plant named ‘Haflpare’,plant,2016,,14544724,14/544724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11jnrx9bpy85ikz7ovq7fmf9f] eqdqmo7mt60p90a4jp41bf4ix,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Bidens plant named ‘Haflpare’, characterized by its upright, outwardly spreading to somewhat trailing and mounding plant habit; vigorous growth habit; freely branching habit; freely flowering habit; long flowering period; inflorescences with deep orange and yellow bi-colored ray florets and bright yellow-colored disc florets; and strong peduncles that hold the inflorescences above and beyond the foliar plane.. Bidens plant named ‘Haflpare’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27270,predicted,0,unknown,0.488742709159851,0,82
orange,PP27271,"A new and distinct cultivar of Bidens plant named ‘Haflrest’, characterized by its upright, outwardly spreading to somewhat trailing and mounding plant habit; vigorous growth habit; freely branching habit; freely flowering habit; long flowering period; large inflorescences with dark orange-colored ray florets with yellow-colored borders and bright yellow-colored disc florets; and strong peduncles that hold the inflorescences above and beyond the foliar plane.",2016-10-11,Bidens plant named ‘Haflrest’,plant,2016,,14544725,14/544725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0svz2ore7ax2t326x6xrcq7na] pbbomk7t5pne5xxqqqo9zqhu2,52d6e6c7eaf6b4abc9eb6a04e4ef1d62,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Bidens plant named ‘Haflrest’, characterized by its upright, outwardly spreading to somewhat trailing and mounding plant habit; vigorous growth habit; freely branching habit; freely flowering habit; long flowering period; large inflorescences with dark orange-colored ray florets with yellow-colored borders and bright yellow-colored disc florets; and strong peduncles that hold the inflorescences above and beyond the foliar plane.. Bidens plant named ‘Haflrest’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP27271,predicted,0,unknown,0.493342608213425,0,82
