crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
"WHEAT, COMMON",201900413,,,,PVP,2020,"Limagrain Cereal Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LCS Photon AX. LCH15ACC-13-4. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201900413.pdf,,,,,,25
"WHEAT, COMMON",201900414,,,,PVP,2020,"Limagrain Cereal Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LCS Shine. LWW14-72916. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201900414.pdf,,,,,,25
"WHEAT, COMMON",201900415,,,,PVP,2020,"Limagrain Cereal Seeds, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LCS Ghost. LWW14-74143. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201900415.pdf,,,,,,25
BENTGRASS,201900416,,,,PVP,2021,"DLF Pickseed USA, Inc. and Rutgers, The State University of New Jersey",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Vitagreen. PSG 7PC2, SRP 7PC2. BENTGRASS",2020,,,,bentgrass,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201900416.pdf,,,,,,25
PEPPER,201900417,,,,PVP,2020,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SLR8T156326. NA. PEPPER,2020,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201900417.pdf,,,,,,25
PEPPER,201900418,,,,PVP,2020,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RED IMPACT. SVPH0844 - Filing Date 9/25/2019. PEPPER,2020,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201900418.pdf,,,,,,25
PEPPER,201900419,,,,PVP,2020,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SLR8T156327. SLR8T15-6327 - Filing Date 9/25/2019. PEPPER,2020,,,,pepper,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201900419.pdf,,,,,,25
SOYBEAN,201900420,,,,PVP,2022,NDSU Research Foundation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ND Rolette. ND12-15647. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201900420.pdf,,,,,,25
TRITICALE,201900421,,,,PVP,2020,"Board of Regents, University of Nebraska",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NT13443. NA. TRITICALE,2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201900421.pdf,,,,,,25
"WHEAT, COMMON",201900422,,,,PVP,2021,Board of Trustees of Michigan State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Whitetail. MI14W0064. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201900422.pdf,,,,,,25
FIELD BEAN,201900423,,,,PVP,2022,Board of Trustees of Michigan State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Cedar. K11306. FIELD BEAN,2020,,,,beanfield,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/201900423.pdf,,,,,,25
CHINA ASTER,202000001,,,,PVP,2020,Sakata Seed Corporation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SAKAST052. SM2-113. CHINA ASTER,2020,,,,china aster,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000001.pdf,,,,,,25
BARLEY,202000002,,,,PVP,2021,"Busch Agricultural Resources, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ABI Kranti. 2B12-5656. BARLEY,2020,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000002.pdf,,,,,,25
POTATO,202000004,,,,PVP,2022,C. Meijer BV,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Lady Terra. CMK2005-062-026. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000004.pdf,,,,,,25
POTATO,202000005,,,,PVP,2021,Oregon State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Purple Iris. POR11PG6-1. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000005.pdf,,,,,,25
POTATO,202000006,,,,PVP,2021,Oregon State University,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Deliciae. POR12PG28-2. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000006.pdf,,,,,,25
"PEA, FIELD",202000007,,,,PVP,2021,Limagrain Europe S.A.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"LG STUNNER. LGPN4915. PEA, FIELD",2020,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000007.pdf,,,,,,25
"WHEAT, COMMON",202000008,,,,PVP,2020,Agriculture & Agri-Food Canada,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"AAC Wildfire. NA. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000008.pdf,,,,,,25
LETTUCE,202000009,,,,PVP,2021,"Orsetti Seed Company, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Red Fusion. BOS 9401147. LETTUCE,2020,,,,lettuce,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000009.pdf,,,,,,25
"PEA, GARDEN",202000010,,,,PVP,2021,Syngenta Crop Protection AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Saltingo. D165621. PEA, GARDEN",2020,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000010.pdf,,,,,,25
"PEA, GARDEN",202000011,,,,PVP,2021,Syngenta Crop Protection AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IDALGO. D165618. PEA, GARDEN",2020,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000011.pdf,,,,,,25
POTATO,202000012,,,,PVP,2021,GERMICOPA BREEDING,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,NOHA. G03SC064001. POTATO,2020,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000012.pdf,,,,,,25
"WHEAT, COMMON",202000013,,,,PVP,2020,The Regents of the University of California,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UC-Amarillo. UC1909. WHEAT, COMMON",2020,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000013.pdf,,,,,,25
SOYBEAN,202000014,,,,PVP,2022,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MFL-2P59. V10-3653 (19-061). SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000014.pdf,,,,,,25
SOYBEAN,202000015,,,,PVP,2022,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MFS-48P1. V13-1800 (19-062). SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000015.pdf,,,,,,25
RYEGRASS,202000016,,,,PVP,2021,"Pure-Seed Testing, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Manhattan 7 GLR. PST-2TFC. RYEGRASS,2020,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000016.pdf,,,,,,25
TOMATO,202000017,,,,PVP,2021,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVTM9000. NA. TOMATO,2020,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000017.pdf,,,,,,25
TOMATO,202000018,,,,PVP,2021,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PSQ9Z159125. PSQ-9Z15-9125. TOMATO,2020,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000018.pdf,,,,,,25
TOMATO,202000019,,,,PVP,2022,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PSQ9Z169148. PSQ-9Z16-9148. TOMATO,2020,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000019.pdf,,,,,,25
TOMATO,202000020,,,,PVP,2021,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SVTM9007. NA. TOMATO,2020,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000020.pdf,,,,,,25
TOMATO,202000021,,,,PVP,2022,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PSQ9Z169141. PSQ-9Z16-9141. TOMATO,2020,,,,tomato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000021.pdf,,,,,,25
GARDEN BEAN,202000024,,,,PVP,2022,Holland-Select Research B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Jackson. HS 942. GARDEN BEAN,2020,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000024.pdf,,,,,,25
BARLEY,202000025,,,,PVP,2020,"Malteurop North America, Inc",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mayflower. 08032-156. BARLEY,2020,,,,barley,barley,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000025.pdf,,,,,,25
SORGHUM,202000026,,,,PVP,2020,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2PAFL94R. NA. SORGHUM,2020,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000026.pdf,,,,,,25
SORGHUM,202000027,,,,PVP,2020,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2PJPR62R. NA. SORGHUM,2020,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000027.pdf,,,,,,25
SORGHUM,202000028,,,,PVP,2020,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PH2013MW. NA. SORGHUM,2020,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000028.pdf,,,,,,25
SORGHUM,202000029,,,,PVP,2020,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PH2710MW. NA. SORGHUM,2020,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000029.pdf,,,,,,25
SORGHUM,202000030,,,,PVP,2020,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PH2862FW. NA. SORGHUM,2020,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000030.pdf,,,,,,25
SORGHUM,202000031,,,,PVP,2020,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PH3126MW. NA. SORGHUM,2020,,,,sorghum,sorghum,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000031.pdf,,,,,,25
HEMP,202000032,,,,PVP,2020,"Llosá Llácer, Ernesto Rafael",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HURV2019CKH. NA. HEMP,2020,,,,hemp,hemp,fiber,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000032.pdf,,,,,,25
HEMP,202000033,,,,PVP,2020,"Llosá Llácer, Ernesto Rafael",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,HURV19PAN. NA. HEMP,2020,,,,hemp,hemp,fiber,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000033.pdf,,,,,,25
MARIGOLD,202000034,,,,PVP,2020,Ball Horticultural Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PAS1224888. S3899C. MARIGOLD,2020,,,,marigold,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000034.pdf,,,,,,25
SOYBEAN,202000035,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PSMT60. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000035.pdf,,,,,,25
SOYBEAN,202000036,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PCVB54. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000036.pdf,,,,,,25
SOYBEAN,202000037,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PAGR17. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000037.pdf,,,,,,25
SOYBEAN,202000038,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PAWC77. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000038.pdf,,,,,,25
SOYBEAN,202000039,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PBAK86. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000039.pdf,,,,,,25
SOYBEAN,202000040,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PBEZ65. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000040.pdf,,,,,,25
SOYBEAN,202000041,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PBHR27. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000041.pdf,,,,,,25
SOYBEAN,202000042,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PBMA67. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000042.pdf,,,,,,25
SOYBEAN,202000043,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PCKH98. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000043.pdf,,,,,,25
SOYBEAN,202000044,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PCUK80. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000044.pdf,,,,,,25
SOYBEAN,202000045,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PCUR88. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000045.pdf,,,,,,25
SOYBEAN,202000046,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PDKT23. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000046.pdf,,,,,,25
SOYBEAN,202000047,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PJQV48. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000047.pdf,,,,,,25
SOYBEAN,202000048,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PGYS00. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000048.pdf,,,,,,25
SOYBEAN,202000049,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PHVN18. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000049.pdf,,,,,,25
SOYBEAN,202000050,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PJJE34. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000050.pdf,,,,,,25
SOYBEAN,202000051,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PJLT40. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000051.pdf,,,,,,25
SOYBEAN,202000052,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PJNS12. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000052.pdf,,,,,,25
SOYBEAN,202000053,,,,PVP,2022,"Agrigenetics, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PKAW53. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000053.pdf,,,,,,25
SOYBEAN,202000054,,,,PVP,2022,"Agrigenetics, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PAJU23. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000054.pdf,,,,,,25
SOYBEAN,202000055,,,,PVP,2022,"Agrigenetics, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PBNS76. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000055.pdf,,,,,,25
SOYBEAN,202000056,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PDFB77. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000056.pdf,,,,,,25
SOYBEAN,202000057,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PDVD01. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000057.pdf,,,,,,25
SOYBEAN,202000058,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PJNK09. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000058.pdf,,,,,,25
SOYBEAN,202000059,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PLWT92. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000059.pdf,,,,,,25
SOYBEAN,202000060,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PMFU17. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000060.pdf,,,,,,25
SOYBEAN,202000061,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PNDZ36. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000061.pdf,,,,,,25
SOYBEAN,202000062,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PNLY33. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000062.pdf,,,,,,25
SOYBEAN,202000063,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PNPU58. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000063.pdf,,,,,,25
SOYBEAN,202000064,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PNTR51. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000064.pdf,,,,,,25
SOYBEAN,202000065,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PPAV30. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000065.pdf,,,,,,25
SOYBEAN,202000066,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PKAV46. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000066.pdf,,,,,,25
SOYBEAN,202000067,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PKNB14. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000067.pdf,,,,,,25
SOYBEAN,202000068,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PLRA45. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000068.pdf,,,,,,25
SOYBEAN,202000069,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PLTM45. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000069.pdf,,,,,,25
SOYBEAN,202000070,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PLVQ64. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000070.pdf,,,,,,25
SOYBEAN,202000071,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PSBW06. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000071.pdf,,,,,,25
SOYBEAN,202000072,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PSLZ41. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000072.pdf,,,,,,25
SOYBEAN,202000073,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PSUE05. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000073.pdf,,,,,,25
SOYBEAN,202000074,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PTNB67. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000074.pdf,,,,,,25
SOYBEAN,202000075,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PTRA97. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000075.pdf,,,,,,25
SOYBEAN,202000076,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PURH73. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000076.pdf,,,,,,25
SOYBEAN,202000077,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PPFQ87. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000077.pdf,,,,,,25
SOYBEAN,202000078,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PPQH33. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000078.pdf,,,,,,25
SOYBEAN,202000079,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PRBU75. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000079.pdf,,,,,,25
SOYBEAN,202000080,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PRGR65. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000080.pdf,,,,,,25
SOYBEAN,202000081,,,,PVP,2022,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5PRWC37. NA. SOYBEAN,2020,,,,soybean,soy,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/202000081.pdf,,,,,,25
