crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,The Regents of the University of Wisconsin,10644083,10/644083,NA,55] NA,55093] NA,US] NA,-92.6266] NA,44.8595] NA,River Falls] NA,4] NA,PP19430] PP21007] PP28401] NA,Raspberry plant named ‘Georgia’] Raspberry plant named ‘Marcianna’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be81zp7cqpm53axeri34vc5ge] zfg6wrbs0cphyttqhd7h4w73l,6f0f1f46aa1597b7670e909fed4691eb,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,The Regents of the University of Wisconsin,10644083,10/644083,NA,55] NA,55093] NA,US] NA,-92.6266] NA,44.8595] NA,River Falls] NA,4] NA,PP19430] PP21007] PP28401] NA,Raspberry plant named ‘Georgia’] Raspberry plant named ‘Marcianna’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be81zp7cqpm53axeri34vc5ge] zfg6wrbs0cphyttqhd7h4w73l,6f0f1f46aa1597b7670e909fed4691eb,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,The Regents of the University of Wisconsin,10644083,10/644083,NA,55] NA,55093] NA,US] NA,-92.6266] NA,44.8595] NA,River Falls] NA,4] NA,PP19430] PP21007] PP28401] NA,Raspberry plant named ‘Georgia’] Raspberry plant named ‘Marcianna’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be81zp7cqpm53axeri34vc5ge] zfg6wrbs0cphyttqhd7h4w73l,6f0f1f46aa1597b7670e909fed4691eb,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,University of Maryland,10644083,10/644083,NA,24] NA,003] NA,US] NA,-76.5358] NA,39.0993] NA,Riverdale] NA,436] NA,PP19430] PP21007] PP28401] NA,Raspberry plant named ‘Georgia’] Raspberry plant named ‘Marcianna’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be81zp7cqpm53axeri34vc5ge] zfg6wrbs0cphyttqhd7h4w73l,6f0f1f46aa1597b7670e909fed4691eb,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,University of Maryland,10644083,10/644083,NA,24] NA,003] NA,US] NA,-76.5358] NA,39.0993] NA,Riverdale] NA,436] NA,PP19430] PP21007] PP28401] NA,Raspberry plant named ‘Georgia’] Raspberry plant named ‘Marcianna’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be81zp7cqpm53axeri34vc5ge] zfg6wrbs0cphyttqhd7h4w73l,6f0f1f46aa1597b7670e909fed4691eb,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,University of Maryland,10644083,10/644083,NA,24] NA,003] NA,US] NA,-76.5358] NA,39.0993] NA,Riverdale] NA,436] NA,PP19430] PP21007] PP28401] NA,Raspberry plant named ‘Georgia’] Raspberry plant named ‘Marcianna’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be81zp7cqpm53axeri34vc5ge] zfg6wrbs0cphyttqhd7h4w73l,6f0f1f46aa1597b7670e909fed4691eb,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,University of Maryland,10644083,10/644083,NA,24] NA,003] NA,US] NA,-76.5358] NA,39.0993] NA,Riverdale] NA,436] NA,PP19430] PP21007] PP28401] NA,Raspberry plant named ‘Georgia’] Raspberry plant named ‘Marcianna’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be81zp7cqpm53axeri34vc5ge] zfg6wrbs0cphyttqhd7h4w73l,6f0f1f46aa1597b7670e909fed4691eb,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",10644083,,,51,51121,US,-80.4137,37.2297,Blacksburg,642,"PP19430, PP21007, PP28401","Raspberry plant named ‘Georgia’, Raspberry plant named ‘Marcianna’, Raspberry plant named ‘Addison’",,,,,,,,,,"be81zp7cqpm53axeri34vc5ge, zfg6wrbs0cphyttqhd7h4w73l",6f0f1f46aa1597b7670e909fed4691eb,,,,,,,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",2789,"84411, 221881, 912568, 1877740",raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",10644083,,,51,51121,US,-80.4137,37.2297,Blacksburg,642,"PP19430, PP21007, PP28401","Raspberry plant named ‘Georgia’, Raspberry plant named ‘Marcianna’, Raspberry plant named ‘Addison’",,,,,,,,,,"be81zp7cqpm53axeri34vc5ge, zfg6wrbs0cphyttqhd7h4w73l",6f0f1f46aa1597b7670e909fed4691eb,,,,,,,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",2789,"84411, 221881, 912568, 1877740",raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",10644083,,,51,51121,US,-80.4137,37.2297,Blacksburg,642,"PP19430, PP21007, PP28401","Raspberry plant named ‘Georgia’, Raspberry plant named ‘Marcianna’, Raspberry plant named ‘Addison’",,,,,,,,,,"be81zp7cqpm53axeri34vc5ge, zfg6wrbs0cphyttqhd7h4w73l",6f0f1f46aa1597b7670e909fed4691eb,,,,,,,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",2789,"84411, 221881, 912568, 1877740",raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",10644083,,,51,51121,US,-80.4137,37.2297,Blacksburg,642,"PP19430, PP21007, PP28401","Raspberry plant named ‘Georgia’, Raspberry plant named ‘Marcianna’, Raspberry plant named ‘Addison’",,,,,,,,,,"be81zp7cqpm53axeri34vc5ge, zfg6wrbs0cphyttqhd7h4w73l",6f0f1f46aa1597b7670e909fed4691eb,,,,,,,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,"VIRGINIA TECH INTELLECTUAL PROPERTIES, INC.",2789,"84411, 221881, 912568, 1877740",raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,"Virginia Tech Intellectual Properties, Inc.",10644083,10/644083,NA,51] NA,51121] NA,US] NA,-80.4137] NA,37.2297] NA,Blacksburg] NA,675] NA,PP19430] PP21007] PP28401] NA,Raspberry plant named ‘Georgia’] Raspberry plant named ‘Marcianna’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be81zp7cqpm53axeri34vc5ge] zfg6wrbs0cphyttqhd7h4w73l,6f0f1f46aa1597b7670e909fed4691eb,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,"Virginia Tech Intellectual Properties, Inc.",10644083,10/644083,NA,51] NA,51121] NA,US] NA,-80.4137] NA,37.2297] NA,Blacksburg] NA,675] NA,PP19430] PP21007] PP28401] NA,Raspberry plant named ‘Georgia’] Raspberry plant named ‘Marcianna’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be81zp7cqpm53axeri34vc5ge] zfg6wrbs0cphyttqhd7h4w73l,6f0f1f46aa1597b7670e909fed4691eb,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,"Virginia Tech Intellectual Properties, Inc.",10644083,10/644083,NA,51] NA,51121] NA,US] NA,-80.4137] NA,37.2297] NA,Blacksburg] NA,675] NA,PP19430] PP21007] PP28401] NA,Raspberry plant named ‘Georgia’] Raspberry plant named ‘Marcianna’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be81zp7cqpm53axeri34vc5ge] zfg6wrbs0cphyttqhd7h4w73l,6f0f1f46aa1597b7670e909fed4691eb,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
raspberry,PP15647,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.",2005-03-08,Raspberry plant named ‘Jaclyn’,plant,2005,"Virginia Tech Intellectual Properties, Inc.",10644083,10/644083,NA,51] NA,51121] NA,US] NA,-80.4137] NA,37.2297] NA,Blacksburg] NA,675] NA,PP19430] PP21007] PP28401] NA,Raspberry plant named ‘Georgia’] Raspberry plant named ‘Marcianna’] Raspberry plant named ‘Addison’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,be81zp7cqpm53axeri34vc5ge] zfg6wrbs0cphyttqhd7h4w73l,6f0f1f46aa1597b7670e909fed4691eb,NA,NA,NA,NA,NA,NA,"The present invention is a new and distinct primocane fruiting red raspberry cultivar named ‘Jaclyn’, which is capable of producing fruit much earlier than that of the standard cultivars. The cultivar is characterized by a vigorous suckering ability and its consistently large, dark, long conic and very symmetrical fruit. Fruit seldom sunscalds in the mid-Atlantic states when grown under standard irrigation and fertilization practices. Fruit aroma is very full, and fruit quality is excellent through even high temperatures. Fruit separation can be difficult in cooler weather.. Raspberry plant named ‘Jaclyn’",2010,,,,raspberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15647,predicted,0,unknown,0.491811186075211,0,75
apricot,PP15652,"The present interspecific variety is characterized by a medium size, vigorous, hardy, and productive tree that is self-unfruitful and can be pollinated by a late blooming apricot. The fruit matures under the ecological conditions description during the last week in June, with first picking on Jun. 22, 2003. The fruit if medium in size, dark purple in skin color with pubescence, clingstone in type, orange yellow in flesh color, very firm in texture, and very sweet in flavor. The variety was developed as a first generation cross using ‘Angeleno’ U.S. Plant Pat. No. 2,747) plum as the seed parent by an unknown pollen source containing some degree of apricot.",2005-03-15,Interspecific tree ‘Sweetcot’,plant,2005,,10746714,10/746714,NA,NA,NA,NA,NA,NA,NA,NA,PP21937] NA,Interspecific tree named ‘Sweetcot II’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jhle9dcxjtpbm8m0ti1jpa9tx] mavpwviurlfixlagt1w67rzxi,NA,NA,NA,NA,NA,NA,NA,"The present interspecific variety is characterized by a medium size, vigorous, hardy, and productive tree that is self-unfruitful and can be pollinated by a late blooming apricot. The fruit matures under the ecological conditions description during the last week in June, with first picking on Jun. 22, 2003. The fruit if medium in size, dark purple in skin color with pubescence, clingstone in type, orange yellow in flesh color, very firm in texture, and very sweet in flavor. The variety was developed as a first generation cross using ‘Angeleno’ U.S. Plant Pat. No. 2,747) plum as the seed parent by an unknown pollen source containing some degree of apricot.. Interspecific tree ‘Sweetcot’",2010,,,,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15652,predicted,0,unknown,0.488908439874649,0,75
apricot,PP15652,"The present interspecific variety is characterized by a medium size, vigorous, hardy, and productive tree that is self-unfruitful and can be pollinated by a late blooming apricot. The fruit matures under the ecological conditions description during the last week in June, with first picking on Jun. 22, 2003. The fruit if medium in size, dark purple in skin color with pubescence, clingstone in type, orange yellow in flesh color, very firm in texture, and very sweet in flavor. The variety was developed as a first generation cross using ‘Angeleno’ U.S. Plant Pat. No. 2,747) plum as the seed parent by an unknown pollen source containing some degree of apricot.",2005-03-15,Interspecific tree ‘Sweetcot’,plant,2005,,10746714,10/746714,NA,NA,NA,NA,NA,NA,NA,NA,PP21937] NA,Interspecific tree named ‘Sweetcot II’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jhle9dcxjtpbm8m0ti1jpa9tx] mavpwviurlfixlagt1w67rzxi,NA,NA,NA,NA,NA,NA,NA,"The present interspecific variety is characterized by a medium size, vigorous, hardy, and productive tree that is self-unfruitful and can be pollinated by a late blooming apricot. The fruit matures under the ecological conditions description during the last week in June, with first picking on Jun. 22, 2003. The fruit if medium in size, dark purple in skin color with pubescence, clingstone in type, orange yellow in flesh color, very firm in texture, and very sweet in flavor. The variety was developed as a first generation cross using ‘Angeleno’ U.S. Plant Pat. No. 2,747) plum as the seed parent by an unknown pollen source containing some degree of apricot.. Interspecific tree ‘Sweetcot’",2010,,,,apricot,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP15652,predicted,0,unknown,0.488908439874649,0,75
