crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
blueberry,PP33013,"‘FLR12-11’ is a new and distinct southern highbush blueberry (Vaccinium corymbosum L.) variety distinguished by a low chilling requirement, semi-upright growth habit, and large, firm fruit that are aromatic with a small, dry picking scar.",2021-05-04,Blueberry plant named ‘FLR12-11’,plant,2021,"Florida Foundation Seed Producers, Inc.",16923942,16/923942,NA,12] NA,12063] NA,US] NA,-85.2269] NA,30.7744] NA,Marianna] NA,228] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96udvwwmv5vprelt3otie9ps7,f990a212bbe8c6c19710ec74247957be,NA,NA,NA,NA,NA,NA,"‘FLR12-11’ is a new and distinct southern highbush blueberry (Vaccinium corymbosum L.) variety distinguished by a low chilling requirement, semi-upright growth habit, and large, firm fruit that are aromatic with a small, dry picking scar.. Blueberry plant named ‘FLR12-11’",2020,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33013,predicted,0,unknown,0.491165846586227,0,85
cherry,PP33014,"This invention relates to an intermediate height Sand Cherry plant known as Prunus pumila and referred to by the name ‘UCONNPP002’, with a dense mounded form that is easy to produce and exhibits reliable landscape performance and ornamental traits as shown herein and described.",2021-05-04,Sand cherry plant named ‘UCONNPP002’,plant,2021,The University of Connecticut,16501934,16/501934,NA,09] NA,003] NA,US] NA,-72.832] NA,41.7198] NA,Farmington] NA,653] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42b3q5vtu9dl4ill5eowenltt,2cc093fb7ce3bf1d5cb3f9d05ee82143,NA,NA,NA,NA,NA,NA,"This invention relates to an intermediate height Sand Cherry plant known as Prunus pumila and referred to by the name ‘UCONNPP002’, with a dense mounded form that is easy to produce and exhibits reliable landscape performance and ornamental traits as shown herein and described.. Sand cherry plant named ‘UCONNPP002’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33014,predicted,0,unknown,0.486578345298767,0,85
cherry,PP33014,"This invention relates to an intermediate height Sand Cherry plant known as Prunus pumila and referred to by the name ‘UCONNPP002’, with a dense mounded form that is easy to produce and exhibits reliable landscape performance and ornamental traits as shown herein and described.",2021-05-04,Sand cherry plant named ‘UCONNPP002’,plant,2021,The University of Connecticut,16501934,16/501934,NA,09] NA,003] NA,US] NA,-72.832] NA,41.7198] NA,Farmington] NA,653] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42b3q5vtu9dl4ill5eowenltt,2cc093fb7ce3bf1d5cb3f9d05ee82143,NA,NA,NA,NA,NA,NA,"This invention relates to an intermediate height Sand Cherry plant known as Prunus pumila and referred to by the name ‘UCONNPP002’, with a dense mounded form that is easy to produce and exhibits reliable landscape performance and ornamental traits as shown herein and described.. Sand cherry plant named ‘UCONNPP002’",2020,,,,cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33014,predicted,0,unknown,0.486578345298767,0,85
cherry,PP33014,"This invention relates to an intermediate height Sand Cherry plant known as Prunus pumila and referred to by the name ‘UCONNPP002’, with a dense mounded form that is easy to produce and exhibits reliable landscape performance and ornamental traits as shown herein and described.",2021-05-04,Sand cherry plant named ‘UCONNPP002’,plant,2021,University of Connecticut,16501934,,,9,,US,-72.832,41.7198,Farmington,625,NA,NA,,,,,,,,,,42b3q5vtu9dl4ill5eowenltt,2cc093fb7ce3bf1d5cb3f9d05ee82143,,,,,,,"This invention relates to an intermediate height Sand Cherry plant known as Prunus pumila and referred to by the name ‘UCONNPP002’, with a dense mounded form that is easy to produce and exhibits reliable landscape performance and ornamental traits as shown herein and described.. Sand cherry plant named ‘UCONNPP002’",2020,University of Connecticut,2215,"660239, 3135307",cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33014,predicted,0,unknown,0.486578345298767,0,85
cherry,PP33014,"This invention relates to an intermediate height Sand Cherry plant known as Prunus pumila and referred to by the name ‘UCONNPP002’, with a dense mounded form that is easy to produce and exhibits reliable landscape performance and ornamental traits as shown herein and described.",2021-05-04,Sand cherry plant named ‘UCONNPP002’,plant,2021,University of Connecticut,16501934,,,9,,US,-72.832,41.7198,Farmington,625,NA,NA,,,,,,,,,,42b3q5vtu9dl4ill5eowenltt,2cc093fb7ce3bf1d5cb3f9d05ee82143,,,,,,,"This invention relates to an intermediate height Sand Cherry plant known as Prunus pumila and referred to by the name ‘UCONNPP002’, with a dense mounded form that is easy to produce and exhibits reliable landscape performance and ornamental traits as shown herein and described.. Sand cherry plant named ‘UCONNPP002’",2020,University of Connecticut,2215,"660239, 3135307",cherry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33014,predicted,0,unknown,0.486578345298767,0,85
orange,PP33016,"A new and distinct Mandevilla plant named ‘ESDEFL1’ which is characterized by a compact growth habit, dark green and glossy foliage, medium-sized dark red flowers with a darker red throat and yellow-orange floral tube, as well as the stability of these characteristics from generation to generation.",2021-05-04,Mandevilla plant named ‘ESDEFL1’,plant,2021,J. Van Geest Holding B.V.,16873492,16/873492,NA,NA,NA,NL] NA,4.16038] NA,52.0028] NA,'s-Gravenzande] NA,13] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,aa7wslqofmkfpzhk90v3grtml,2bf7674563b75131d2b0d5a809614ecf,NA,NA,NA,NA,NA,NA,"A new and distinct Mandevilla plant named ‘ESDEFL1’ which is characterized by a compact growth habit, dark green and glossy foliage, medium-sized dark red flowers with a darker red throat and yellow-orange floral tube, as well as the stability of these characteristics from generation to generation.. Mandevilla plant named ‘ESDEFL1’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33016,predicted,0,unknown,0.490194827318192,0,85
orange,PP33020,"A new and distinct cultivar of Achillea plant named ‘FLORACHYE1’, characterized by its medium yellow and red-orange colored inflorescences, medium green-colored foliage, low growth vigor and compact, upright-mounded growth habit, is disclosed.",2021-05-04,Achillea plant named ‘FLORACHYE1’,plant,2021,Florensis B.V.,17006055,17/006055,NA,NA,NA,NL] NA,4.63565] NA,51.8439] NA,Hendrik-Ido-Ambacht] NA,20] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1xysbw6cue1zuz9je04rf4ylr,51d6ff74069f80f85eb958249abd63aa,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Achillea plant named ‘FLORACHYE1’, characterized by its medium yellow and red-orange colored inflorescences, medium green-colored foliage, low growth vigor and compact, upright-mounded growth habit, is disclosed.. Achillea plant named ‘FLORACHYE1’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33020,predicted,0,unknown,0.487642645835877,0,85
lemon,PP33024,"A new and distinct cultivar of Kalanchoe plant named ‘Fire Rainbow’ is disclosed, characterized by rosettes of green leaves with margins of lemon yellow, blushing rose red in bright light and cooler temperature. The new cultivar freely branches, enabling increased and faster propagation. The new cultivar ‘Fire Rainbow’ exhibits robust and rapid growth. The freely branching characteristic exhibited by the new cultivar, in combination with the robust, moderately rapid growth of the new cultivar ‘Fire Rainbow’, results in attractive clustering brightly colored variegation, useful for decorative combinations for special occasions or for container gardens on the patio.",2021-05-04,Kalanchoe plant named ‘FIRE RAINBOW’,plant,2021,Altman Specialty Plants Inc.,16873316,16/873316,NA,06] NA,06073] NA,US] NA,-117.243] NA,33.2] NA,Vista] NA,73] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8hhyxslkr1ig6n4d0430v8887,81363721dab58ee1d0dd474ecd7d1465,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Kalanchoe plant named ‘Fire Rainbow’ is disclosed, characterized by rosettes of green leaves with margins of lemon yellow, blushing rose red in bright light and cooler temperature. The new cultivar freely branches, enabling increased and faster propagation. The new cultivar ‘Fire Rainbow’ exhibits robust and rapid growth. The freely branching characteristic exhibited by the new cultivar, in combination with the robust, moderately rapid growth of the new cultivar ‘Fire Rainbow’, results in attractive clustering brightly colored variegation, useful for decorative combinations for special occasions or for container gardens on the patio.. Kalanchoe plant named ‘FIRE RAINBOW’",2020,,,,lemon,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33024,predicted,0,unknown,0.494189262390137,0,85
orange,PP33031,"A new and distinct cultivar of Aloe plant named ‘FIRECRACKER’ is disclosed, characterized by an irregularly serrated leaf edge, intense orange-red protuberances on leaves, and a red flowered inflorescence. The new variety is an Aloe, typically produced as a garden or container plant.",2021-05-04,Aloe plant named ‘FIRECRACKER’,plant,2021,Altman Specialty Plants Inc.,16873345,16/873345,NA,06] NA,06073] NA,US] NA,-117.243] NA,33.2] NA,Vista] NA,73] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ln0sw4vhvn4vwd54nvqb93of7] vbpgkio8b4p0utk92zfhxpehf,81363721dab58ee1d0dd474ecd7d1465,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Aloe plant named ‘FIRECRACKER’ is disclosed, characterized by an irregularly serrated leaf edge, intense orange-red protuberances on leaves, and a red flowered inflorescence. The new variety is an Aloe, typically produced as a garden or container plant.. Aloe plant named ‘FIRECRACKER’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33031,predicted,0,unknown,0.486268013715744,0,85
lavender,PP33032,"A new and unique X Mangave plant named ‘Foxy Lady’ characterized by a compact mound of short, broad, fleshy, heavily-glaucous leaves with centers of silvery-colored with lavender undertones, developing irregular smoky-purple spots and stripes in high ultraviolet light exposure. The variegated creamy-white margin develops spots of purplish-pink and contrasts with the orangish brown sharp tip of the teeth and short, sharp, terminal spines. ‘Foxy Lady’ is suitable for the garden landscape or as a potted plant around the garden or in the home.",2021-05-04,X Mangave plant named ‘Foxy Lady’,plant,2021,"Walters Gardens, Inc.",16602783,16/602783,NA,26] NA,26139] NA,US] NA,-86.0288] NA,42.8124] NA,Zeeland] NA,494] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,jvumugn5mk4jfbzmtbki2soe6,NA,NA,NA,NA,NA,NA,NA,"A new and unique X Mangave plant named ‘Foxy Lady’ characterized by a compact mound of short, broad, fleshy, heavily-glaucous leaves with centers of silvery-colored with lavender undertones, developing irregular smoky-purple spots and stripes in high ultraviolet light exposure. The variegated creamy-white margin develops spots of purplish-pink and contrasts with the orangish brown sharp tip of the teeth and short, sharp, terminal spines. ‘Foxy Lady’ is suitable for the garden landscape or as a potted plant around the garden or in the home.. X Mangave plant named ‘Foxy Lady’",2020,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33032,predicted,0,unknown,0.490611761808395,0,85
orange,PP33033,"A new and distinct cultivar of Peperomia plant named ‘EC-PEPE-1903’ is disclosed, characterized by large, velvety, oval-shaped leaves with greyed-orange petioles. The new variety is a Peperomia, typically used as an ornamental plant.",2021-05-04,Peperomia plant named ‘EC-PEPE-1903’,plant,2021,EDEN COLLECTION B.V.,16873174,,,,,,,,,40,NA,NA,,,,,,,,,,k7d2rt7yci6e07ks6s6qkdz4v,81363721dab58ee1d0dd474ecd7d1465,,,,,,,"A new and distinct cultivar of Peperomia plant named ‘EC-PEPE-1903’ is disclosed, characterized by large, velvety, oval-shaped leaves with greyed-orange petioles. The new variety is a Peperomia, typically used as an ornamental plant.. Peperomia plant named ‘EC-PEPE-1903’",2020,EDEN COLLECTION B.V.,17348,91149,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33033,predicted,0,unknown,0.487562030553818,0,85
orange,PP33033,"A new and distinct cultivar of Peperomia plant named ‘EC-PEPE-1903’ is disclosed, characterized by large, velvety, oval-shaped leaves with greyed-orange petioles. The new variety is a Peperomia, typically used as an ornamental plant.",2021-05-04,Peperomia plant named ‘EC-PEPE-1903’,plant,2021,EDEN COLLECTION B.V.,16873174,,,,,,,,,40,NA,NA,,,,,,,,,,k7d2rt7yci6e07ks6s6qkdz4v,81363721dab58ee1d0dd474ecd7d1465,,,,,,,"A new and distinct cultivar of Peperomia plant named ‘EC-PEPE-1903’ is disclosed, characterized by large, velvety, oval-shaped leaves with greyed-orange petioles. The new variety is a Peperomia, typically used as an ornamental plant.. Peperomia plant named ‘EC-PEPE-1903’",2020,EDEN COLLECTION B.V.,17348,91149,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33033,predicted,0,unknown,0.487562030553818,0,85
orange,PP33033,"A new and distinct cultivar of Peperomia plant named ‘EC-PEPE-1903’ is disclosed, characterized by large, velvety, oval-shaped leaves with greyed-orange petioles. The new variety is a Peperomia, typically used as an ornamental plant.",2021-05-04,Peperomia plant named ‘EC-PEPE-1903’,plant,2021,Eden Collection B.V.,16873174,16/873174,NA,NA,NA,NA,NA,NA,NA,47] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,k7d2rt7yci6e07ks6s6qkdz4v,81363721dab58ee1d0dd474ecd7d1465,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Peperomia plant named ‘EC-PEPE-1903’ is disclosed, characterized by large, velvety, oval-shaped leaves with greyed-orange petioles. The new variety is a Peperomia, typically used as an ornamental plant.. Peperomia plant named ‘EC-PEPE-1903’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33033,predicted,0,unknown,0.487562030553818,0,85
orange,PP33033,"A new and distinct cultivar of Peperomia plant named ‘EC-PEPE-1903’ is disclosed, characterized by large, velvety, oval-shaped leaves with greyed-orange petioles. The new variety is a Peperomia, typically used as an ornamental plant.",2021-05-04,Peperomia plant named ‘EC-PEPE-1903’,plant,2021,Eden Collection B.V.,16873174,16/873174,NA,NA,NA,NA,NA,NA,NA,47] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,k7d2rt7yci6e07ks6s6qkdz4v,81363721dab58ee1d0dd474ecd7d1465,NA,NA,NA,NA,NA,NA,"A new and distinct cultivar of Peperomia plant named ‘EC-PEPE-1903’ is disclosed, characterized by large, velvety, oval-shaped leaves with greyed-orange petioles. The new variety is a Peperomia, typically used as an ornamental plant.. Peperomia plant named ‘EC-PEPE-1903’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33033,predicted,0,unknown,0.487562030553818,0,85
lavender,PP33045,"A new garden type Chrysanthemum plant named ‘CIDZ0107’ particularly distinguished by its medium sized lavender double-type inflorescences, compact strong and uniform plant habit, and a flowering response time of 7.5 weeks.",2021-05-11,Chrysanthemum plant named ‘CIDZ0107’,plant,2021,Syngenta Crop Protection AG,16909158,16/909158,NA,NA,NA,CH] NA,7.58783] NA,47.5581] NA,Basel] NA,876] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,36b6cpabg8nu5axr2aqmtm8jr,dafcbbbfc0bc022af33c490a76ead3c9,NA,NA,NA,NA,NA,NA,"A new garden type Chrysanthemum plant named ‘CIDZ0107’ particularly distinguished by its medium sized lavender double-type inflorescences, compact strong and uniform plant habit, and a flowering response time of 7.5 weeks.. Chrysanthemum plant named ‘CIDZ0107’",2020,,,,lavender,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33045,predicted,0,unknown,0.489693105220795,0,85
orange,PP33047,"A new Pelargonium plant named ‘PEQZ0078’ particularly distinguished by bright orange colored inflorescences with large semi-double florets, held above dark green foliage, on a mounding plant.",2021-05-11,Pelargonium plant named ‘PEQZ0078’,plant,2021,Syngenta Crop Protection AG,16912732,16/912732,NA,NA,NA,CH] NA,7.58783] NA,47.5581] NA,Basel] NA,876] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5qubkli7s1x1tyzxpzrrvhxim,dafcbbbfc0bc022af33c490a76ead3c9,NA,NA,NA,NA,NA,NA,"A new Pelargonium plant named ‘PEQZ0078’ particularly distinguished by bright orange colored inflorescences with large semi-double florets, held above dark green foliage, on a mounding plant.. Pelargonium plant named ‘PEQZ0078’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33047,predicted,0,unknown,0.486810386180878,0,85
orange,PP33054,"A new and distinct variety of Gasteraloe plant named ‘OVROCKS07’ which is characterized by dark green foliage with a soft mucronate tip that is strongly suffused with a dark greyed-orange coloration, foliage which is densely covered with very light green protuberances on both the adaxial and abaxial surfaces, foliar protuberances that are arranged in irregular yet distinct longitudinal lines along the midrib and margins and otherwise randomly arranged on the leaf surface, and finely dentate foliar margins with light green teeth that are lightly suffused with greyed-orange. The new variety has shown to be uniform and stable in the resulting generations from asexual propagation.",2021-05-11,Gasteraloe plant named ‘OVROCKS07’,plant,2021,Ovata B.V.,16899861,16/899861,NA,NA,NA,NL] NA,4.53108] NA,52.011] NA,Bleiswijk] NA,33] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,req66i5j5uq2qqz9dj2mow94w,2bf7674563b75131d2b0d5a809614ecf,NA,NA,NA,NA,NA,NA,"A new and distinct variety of Gasteraloe plant named ‘OVROCKS07’ which is characterized by dark green foliage with a soft mucronate tip that is strongly suffused with a dark greyed-orange coloration, foliage which is densely covered with very light green protuberances on both the adaxial and abaxial surfaces, foliar protuberances that are arranged in irregular yet distinct longitudinal lines along the midrib and margins and otherwise randomly arranged on the leaf surface, and finely dentate foliar margins with light green teeth that are lightly suffused with greyed-orange. The new variety has shown to be uniform and stable in the resulting generations from asexual propagation.. Gasteraloe plant named ‘OVROCKS07’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33054,predicted,0,unknown,0.489017754793167,0,85
blueberry,PP33066,"A new and distinct variety of blueberry plant named ‘DrisBlueTwentyTwo’ is disclosed. ‘DrisBlueTwentyTwo’ was selected as a strong evergreen blueberry variety with early and high yield. Fruit of ‘DrisBlueTwentyTwo’ are large, with balanced sugars and acids, firm crisp texture, and good bloom. Plants of ‘DrisBlueTwentyTwo’ are precocious and fruit on both one-year-old and current season's shoots.",2021-05-18,Blueberry plant named ‘DrisBlueTwentyTwo’,plant,2021,"Driscoll's, Inc.",16873056,16/873056,NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,91] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3wgiyk3hfg807pn881uci6kt8,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of blueberry plant named ‘DrisBlueTwentyTwo’ is disclosed. ‘DrisBlueTwentyTwo’ was selected as a strong evergreen blueberry variety with early and high yield. Fruit of ‘DrisBlueTwentyTwo’ are large, with balanced sugars and acids, firm crisp texture, and good bloom. Plants of ‘DrisBlueTwentyTwo’ are precocious and fruit on both one-year-old and current season's shoots.. Blueberry plant named ‘DrisBlueTwentyTwo’",2020,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33066,predicted,0,unknown,0.497019439935684,0,85
blackberry,PP33067,"A new and distinct variety of blackberry plant named ‘DrisBlackTwentyThree’, selected for the size, firmness, and flavor of the fruit, as well as the spinelessness of the plant, is disclosed.",2021-05-18,Blackberry plant variety named ‘DrisBlackTwentyThree’,plant,2021,"Driscoll's, Inc.",16602975,16/602975,2016/20160249505] NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,91] NA,PP34291] PP34320] PP34481] NA,Blackberry plant named ‘DrisBlackTwentySeven’] Blackberry plant named ‘DrisBlackTwentySix’] Blackberry plant named ‘DrisBlackTwentyEight’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,wjmjxk06pcvc106ltmwx7ss42,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of blackberry plant named ‘DrisBlackTwentyThree’, selected for the size, firmness, and flavor of the fruit, as well as the spinelessness of the plant, is disclosed.. Blackberry plant variety named ‘DrisBlackTwentyThree’",2020,,,,blackberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33067,predicted,0,unknown,0.490614920854569,0,85
blackberry,PP33068,"A new and distinct variety of blackberry plant named ‘DrisBlackTwentyTwo’, selected for being a spinelessness variety with good plant health, as well as for the flavor, size, and firmness of fruit, is disclosed.",2021-05-18,Blackberry plant variety named ‘DrisBlackTwentyTwo’,plant,2021,"Driscoll's, Inc.",16602976,16/602976,2016/20160249505] NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,91] NA,PP34291] PP34320] PP34481] NA,Blackberry plant named ‘DrisBlackTwentySeven’] Blackberry plant named ‘DrisBlackTwentySix’] Blackberry plant named ‘DrisBlackTwentyEight’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2jx0u2xtihcpc5i1msq899sf5,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of blackberry plant named ‘DrisBlackTwentyTwo’, selected for being a spinelessness variety with good plant health, as well as for the flavor, size, and firmness of fruit, is disclosed.. Blackberry plant variety named ‘DrisBlackTwentyTwo’",2020,,,,blackberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33068,predicted,0,unknown,0.48581874370575,0,85
strawberry,PP33070,"A new and distinct variety of strawberry plant named ‘DrisStrawEightyTwo’, particularly selected for its high early season and total yield when grown at high elevation, the size, flavor, and shelf-life of its fruit, as well as its tolerance to mites and easy-to-harvest plant architecture, is disclosed.",2021-05-18,Strawberry plant variety named ‘DrisStrawEightyTwo’,plant,2021,"Driscoll's, Inc.",16912523,16/912523,2003/20030079263] 2013/20130276182] NA,06] NA,06087] NA,US] NA,-121.753] NA,36.9093] NA,Watsonville] NA,91] NA,PP34072] PP34212] PP34274] NA,Strawberry plant named ‘DrisStrawEightyNine’] Strawberry plant named ‘DrisStrawNinetyThree’] Strawberry plant named ‘DrisStrawNinetyTwo’] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,h3ddktnqb2kjkd7oi71x1og5i,e06c083a639fb851333aa5c79331c848,NA,NA,NA,NA,NA,NA,"A new and distinct variety of strawberry plant named ‘DrisStrawEightyTwo’, particularly selected for its high early season and total yield when grown at high elevation, the size, flavor, and shelf-life of its fruit, as well as its tolerance to mites and easy-to-harvest plant architecture, is disclosed.. Strawberry plant variety named ‘DrisStrawEightyTwo’",2020,,,,strawberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33070,predicted,0,unknown,0.492920100688934,0,85
olive,PP33072,"A new cultivar of Hydrangea quercifolia plant named ‘Snowcicle’ that is characterized by its inflorescences with sterile flowers comprised of numerous sepals (double) that open white and mature to a blend of rose-red, off white, and olive green, its large inflorescences that are pendulous but well supported by its upright habit with strong stems, and its fall foliage color that is deep wine and burnt orange in color.",2021-05-18,Hydrangea plant named ‘Snowcicle’,plant,2021,,16997124,16/997124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fksbfjd3f8ktzrw7jqc5s4jid,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of Hydrangea quercifolia plant named ‘Snowcicle’ that is characterized by its inflorescences with sterile flowers comprised of numerous sepals (double) that open white and mature to a blend of rose-red, off white, and olive green, its large inflorescences that are pendulous but well supported by its upright habit with strong stems, and its fall foliage color that is deep wine and burnt orange in color.. Hydrangea plant named ‘Snowcicle’",2020,,,,olive,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33072,predicted,0,unknown,0.494172275066376,0,85
olive,PP33072,"A new cultivar of Hydrangea quercifolia plant named ‘Snowcicle’ that is characterized by its inflorescences with sterile flowers comprised of numerous sepals (double) that open white and mature to a blend of rose-red, off white, and olive green, its large inflorescences that are pendulous but well supported by its upright habit with strong stems, and its fall foliage color that is deep wine and burnt orange in color.",2021-05-18,Hydrangea plant named ‘Snowcicle’,plant,2021,,16997124,16/997124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fksbfjd3f8ktzrw7jqc5s4jid,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of Hydrangea quercifolia plant named ‘Snowcicle’ that is characterized by its inflorescences with sterile flowers comprised of numerous sepals (double) that open white and mature to a blend of rose-red, off white, and olive green, its large inflorescences that are pendulous but well supported by its upright habit with strong stems, and its fall foliage color that is deep wine and burnt orange in color.. Hydrangea plant named ‘Snowcicle’",2020,,,,olive,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33072,predicted,0,unknown,0.494172275066376,0,85
orange,PP33072,"A new cultivar of Hydrangea quercifolia plant named ‘Snowcicle’ that is characterized by its inflorescences with sterile flowers comprised of numerous sepals (double) that open white and mature to a blend of rose-red, off white, and olive green, its large inflorescences that are pendulous but well supported by its upright habit with strong stems, and its fall foliage color that is deep wine and burnt orange in color.",2021-05-18,Hydrangea plant named ‘Snowcicle’,plant,2021,,16997124,16/997124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,fksbfjd3f8ktzrw7jqc5s4jid,f6bc46a1e23723dd27221998a8b6434c,NA,NA,NA,NA,NA,NA,"A new cultivar of Hydrangea quercifolia plant named ‘Snowcicle’ that is characterized by its inflorescences with sterile flowers comprised of numerous sepals (double) that open white and mature to a blend of rose-red, off white, and olive green, its large inflorescences that are pendulous but well supported by its upright habit with strong stems, and its fall foliage color that is deep wine and burnt orange in color.. Hydrangea plant named ‘Snowcicle’",2020,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP33072,predicted,0,unknown,0.494172275066376,0,85
