crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
TRITICALE,009900400,,,,PVP,2002,"Northern Agri Brands, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105. 93T44415. TRITICALE,2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900400.pdf,,,,,,5
TRITICALE,009900401,,,,PVP,2002,"Northern Agri Brands, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111. 95T40611. TRITICALE,2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900401.pdf,,,,,,5
"WHEAT, COMMON",009900402,,,,PVP,2001,"Resource Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bonus. RSI 31206. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900402.pdf,,,,,,5
"WHEAT, COMMON",009900403,,,,PVP,2001,"Resource Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Stander. RSI 95W10108. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900403.pdf,,,,,,5
"WHEAT, COMMON",009900404,,,,PVP,2000,"Board of Regents, University of Nebraska",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Culver. NE93554. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900404.pdf,,,,,,5
"PEA, FIELD",009900406,,,,PVP,2002,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP895-3-1. SP895-3-1 SL3056. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900406.pdf,,,,,,5
KENTUCKY BLUEGRASS,009900408,,,,PVP,2004,J.R. Simplot Company,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Rambo. 92-2579; J-2579. KENTUCKY BLUEGRASS,2000,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900408.pdf,,,,,,5
ALFALFA,009900409,,,,PVP,2002,"Forage Genetics, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EverGreen. FG 3A30. ALFALFA,2000,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900409.pdf,,,,,,5
ALFALFA,009900410,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54V54. X54V54. ALFALFA,2000,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900410.pdf,,,,,,5
ALFALFA,009900411,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53H81. X53H81. ALFALFA,2000,,,,alfalfa,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900411.pdf,,,,,,5
THISTLE,009900412,,,,PVP,2003,"Niger1, LLC",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,EarlyBird. NS981. THISTLE,2000,,,,thistle,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900412.pdf,,,,,,5
CELERY,009900413,,,,PVP,2001,"Nunes Vegetables, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sweet 16. NA. CELERY,2000,,,,celery,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900413.pdf,,,,,,5
POTATO,009900414,,,,PVP,2006,HZPC HOLLAND B.V.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FABULA. BIE 84 806 156. POTATO,2010,,,,potato,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900414.pdf,,,,,,5
"CORN, FIELD",009900415,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH2VE. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900415.pdf,,,,,,5
"CORN, FIELD",009900417,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1CP. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900417.pdf,,,,,,5
"CORN, FIELD",009900418,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH2V7. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900418.pdf,,,,,,5
PEANUT,009900419,,,,PVP,2002,"Virginia Tech Intellectual Properties, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,VA 98R. VA 910954. PEANUT,2000,,,,peanut,peanut,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900419.pdf,,,,,,5
RYEGRASS,009900420,,,,PVP,2005,"Turf Merchants, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Paragon. TMI-MML. RYEGRASS,2010,,,,forage,forage,forage,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900420.pdf,,,,,,5
"CORN, FIELD",009900421,,,,PVP,2002,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1EM. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900421.pdf,,,,,,5
"CORN, FIELD",009900422,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1M8. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900422.pdf,,,,,,5
"CORN, FIELD",009900423,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1MD. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900423.pdf,,,,,,5
"CORN, FIELD",009900424,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH3EV. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900424.pdf,,,,,,5
"CORN, FIELD",009900425,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH4TF. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900425.pdf,,,,,,5
"CORN, FIELD",009900426,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH9H3. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900426.pdf,,,,,,5
"CORN, FIELD",009900427,,,,PVP,2003,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NP2213. NA. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900427.pdf,,,,,,5
"WHEAT, COMMON",009900428,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25R18. WEK0609H3;  YW574;  XW574. WHEAT, COMMON",2000,,,,wheat,wheat,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900428.pdf,,,,,,5
"PEA, FIELD",009900429,,,,PVP,2002,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP847-2. sp847-2 EP9009. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900429.pdf,,,,,,5
"PEA, FIELD",009900430,,,,PVP,2002,Syngenta Participations AG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FP2070. HP904-12-4 FP2070. PEA, FIELD",2000,,,,pea,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900430.pdf,,,,,,5
"CORN, FIELD",009900432,,,,PVP,2001,"Pioneer Hi-Bred International, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"PH1W0. 9900432. CORN, FIELD",2000,,,,corn,corn,field_grain,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900432.pdf,,,,,,5
GARDEN BEAN,009900433,,,,PVP,2001,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Conquistador. XP 381. GARDEN BEAN,2000,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900433.pdf,,,,,,5
GARDEN BEAN,009900434,,,,PVP,2002,"Seminis Vegetable Seeds, Inc.",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hercules. XP 373. GARDEN BEAN,2000,,,,garden bean,specialty,specialty,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900434.pdf,,,,,,5
RAPE,009900435,,,,PVP,2002,Kansas Agricultural Experiment Station,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Plainsman. KS 3505. RAPE,2000,,,,rape,rape,oilseed,PVP,https://apps.ams.usda.gov/CMS//AdobeImages/009900435.pdf,,,,,,5
canola,10000427,"A biologically pure phosphate solubilizing plant growth promoting rhizobacteria (PGPR) XSB375 was isolated from canola rhizosphere and identified as Bacillus firmus is provided herein. The PGPR is capable to solubilize phosphate that enhance plant available phosphorous. The PGPR XSB375 enhances seed germination, early emergence, plant vigor, root and shoot growth, and higher crop yield. This increased crop growth, development and yield is attributed from not only the greater phosphate solubilization making more available phosphorus to plant but also making other essential plant nutrients more available to the plant and the like. The application of this phosphate solubilizing PGPR can be done as liquid suspension or solid materials using onto soil, potting mix, seeds, seed pieces, seedlings, foliage, carrier materials, roots and planting soil.",2018-06-19,Phosphate solubilizing rhizobacteria bacillus firmus as biofertilizer to increase canola yield,utility,2018,XITEBIO TECHNOLOGIES INC.,15496804,15/496804,2011/20110110906] NA,NA,NA,CA] NA,-97.1385] NA,49.8955] NA,Winnipeg] NA,1] NA,NA,NA,inventional,Fertilisers; manufacture thereof,"Organic fertilisers not covered by subclasses c05b, c05c, e.g. fertilisers from waste or refuse] Phosphatic fertilisers",C05F] C05B,0] 1] NA,C05F11/08] C05B17/00,"Other organic fertilisers-Organic fertilisers containing added bacterial cultures, mycelia or the like] Other phosphatic fertilisers, e.g. soft rock phosphates, bone meal",2200] 448] 1328,5572] 989] 2803,6h40kq6jpr63ya9iucdadrnk7,713c287a44eccd8558fba95f99969f92] ab9b7321f2cafef8db9c11726a422a2b] d3a38a5eeb7d0a12f208ac58ce21a5a5,NA,NA,NA,NA,NA,NA,"A biologically pure phosphate solubilizing plant growth promoting rhizobacteria (PGPR) XSB375 was isolated from canola rhizosphere and identified as Bacillus firmus is provided herein. The PGPR is capable to solubilize phosphate that enhance plant available phosphorous. The PGPR XSB375 enhances seed germination, early emergence, plant vigor, root and shoot growth, and higher crop yield. This increased crop growth, development and yield is attributed from not only the greater phosphate solubilization making more available phosphorus to plant but also making other essential plant nutrients more available to the plant and the like. The application of this phosphate solubilizing PGPR can be done as liquid suspension or solid materials using onto soil, potting mix, seeds, seed pieces, seedlings, foliage, carrier materials, roots and planting soil.. Phosphate solubilizing rhizobacteria bacillus firmus as biofertilizer to increase canola yield",2020,,,,canola,canola,oilseed,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10000427,train,0,known,,,5
sorghum,10000762,"Transcription regulatory elements, namely promoter and terminator sequences, obtained from Sorghum bicolor that drive RNA transcription predominately in root hair cells are described, as well as cassettes, expression vectors, and genetically modified plants containing these transcription regulatory elements. The genetically modified plants can be gymnosperms, dicots, or monocots. Methods of directing transcription of a heterologous polynucleotide under control of these transcription regulatory elements in a genetically modified plant's root hair cells are also provided.",2018-06-19,Sorghum-derived transcription regulatory elements predominantly active in root hair cells and uses thereof,utility,2018,"The United States of America, as represented by the Secretary of Agriculture",14717477,14/717477,2008/20080196125] 2010/20100011470] NA,11] NA,11001] NA,US] NA,-77.0365] NA,38.895] NA,Washington] NA,2423] NA,NA,NA,inventional,Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering,"Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media",C12N,0] NA,C12N15/8227,"Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Methods for controlling, regulating or enhancing expression of transgenes in plant cells-Developmentally regulated expression systems, tissue, organ specific, temporal or spatial regulation-Vegetative tissue-specific promoters-Root-specific",22479] 14990,167138] 109502,ccvmf6ufw58sfl3n4tw02zk92] qpwea3y5lk5uby1ele0x7y7a9,2b1c273780fc142456cafb9e787da356] 3d1c97c717486d749ec1fa0cccce9847] 1e7142832167a301ab71a26cb49cec75,NA,NA,NA,NA,NA,NA,"Transcription regulatory elements, namely promoter and terminator sequences, obtained from Sorghum bicolor that drive RNA transcription predominately in root hair cells are described, as well as cassettes, expression vectors, and genetically modified plants containing these transcription regulatory elements. The genetically modified plants can be gymnosperms, dicots, or monocots. Methods of directing transcription of a heterologous polynucleotide under control of these transcription regulatory elements in a genetically modified plant's root hair cells are also provided.. Sorghum-derived transcription regulatory elements predominantly active in root hair cells and uses thereof",2020,,,,sorghum,sorghum,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10000762,test,0,known,2.86234325130863e-07,0,5
corn,10000777,"Ear corn is picked from corn fields by ear corn harvesters and transported to a central shelling station associated with an ethanol manufacturing facility. Shelled corn from the central shelling station is processed into ethanol at the ethanol manufacturing facility, and corn cobs from the central shelling station are burned to provide process heat for the ethanol manufacturing process. Energy is conserved and costs are reduced during the picking and shelling of the ear corn and by the burning of cobs for process heat.",2018-06-19,Method for employing corn plant material comprising cobs in the manufacture of ethanol,utility,2018,,14710293,14/710293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,inventional] additional,Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering] Technologies or applications for mitigation or adaptation against climate change,"Fermentation or enzyme-using processes to synthesise a desired chemical compound or composition or to separate optical isomers from a racemic mixture] Reduction of greenhouse gas [ghg] emissions, related to energy generation, transmission or distribution",C12P] Y02E,NA,C12P7/06] Y02E50/10,"Preparation of oxygen-containing organic compounds-containing a hydroxy group-acyclic-Ethanol, i.e. non-beverage] Technologies for the production of fuel of non-fossil origin-Biofuels, e.g. bio-diesel",22479] 59216] 5119] 22096,167138] 515783] 26924] 178728,grkmf5nhbb9gui020hcmklbi3] so9k9qqli6y2hmzvdcv5nijqn,c0d8e1c97539c7e6a482f4c3295c57cb,NA,NA,NA,NA,NA,NA,"Ear corn is picked from corn fields by ear corn harvesters and transported to a central shelling station associated with an ethanol manufacturing facility. Shelled corn from the central shelling station is processed into ethanol at the ethanol manufacturing facility, and corn cobs from the central shelling station are burned to provide process heat for the ethanol manufacturing process. Energy is conserved and costs are reduced during the picking and shelling of the ear corn and by the burning of cobs for process heat.. Method for employing corn plant material comprising cobs in the manufacture of ethanol",2020,,,,corn,corn,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10000777,train,0,known,,,5
soybean,10000820,"Various compositions and methods are provided for identifying and selecting plants with enhanced resistance to soybean cyst nematode (SCN). Further provided are transgenic plants, plant parts, and seed and methods of their use comprising a heterologous polynucleotide operably linked to a promoter active in the plant are provided, as are methods of making such plants and methods of use, wherein said heterologous polynucleotide comprises at least one, or any combination thereof, of Glyma18g2580, Glyma18g2590, Glyma18g2600, Glyma18g2610; and Glyma18g2570 or an active variant or fragment thereof. Expression of the heterologous polynucleotide enhances the resistance of the plant to cyst nematode.",2018-06-19,Genetic loci associated with resistance of soybean to cyst nematode and methods of use,utility,2018,"PIONEER HI-BRED INTERNATIONAL, INC.",15146147,15/146147,NA,19] NA,19127] NA,US] NA,-92.9123] NA,42.0443] NA,Marshalltown] NA,5594] NA,NA,NA,inventional] additional,Organic chemistry] Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering,"Peptides] Measuring or testing processes involving enzymes, nucleic acids or microorganisms ; compositions or test papers therefor; processes of preparing such compositions; condition-responsive control in microbiological or enzymological processes] Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media",C07K] C12Q] C12N,NA,C07K14/415] C12Q1/6895] C12N15/8285] C12Q2600/13] C12Q2600/156] C12Q2600/158,"Peptides having more than 20 amino acids; Gastrins; Somatostatins; Melanotropins; Derivatives thereof-from plants] Measuring or testing processes involving enzymes, nucleic acids or microorganisms ; Compositions therefor; Processes of preparing such compositions-involving nucleic acids-Nucleic acid products used in the analysis of nucleic acids, e.g. primers or probes-for detection or identification of organisms-for plants, fungi or algae] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield-for stress resistance, e.g. heavy metal resistance-for biotic stress resistance, pathogen resistance, disease resistance-for nematode resistance] Oligonucleotides characterized by their use-Plant traits] Oligonucleotides characterized by their use-Polymorphic or mutational markers] Oligonucleotides characterized by their use-Expression markers",29663] 22479] 13953] 14990] 8719,391906] 167138] 109746] 109502] 51998,fos0o0gjdx7xu0jueswxu8kek] uhdv2j2o396qhcpdtrxqs8cm6,NA,NA,NA,NA,NA,NA,NA,"Various compositions and methods are provided for identifying and selecting plants with enhanced resistance to soybean cyst nematode (SCN). Further provided are transgenic plants, plant parts, and seed and methods of their use comprising a heterologous polynucleotide operably linked to a promoter active in the plant are provided, as are methods of making such plants and methods of use, wherein said heterologous polynucleotide comprises at least one, or any combination thereof, of Glyma18g2580, Glyma18g2590, Glyma18g2600, Glyma18g2610; and Glyma18g2570 or an active variant or fragment thereof. Expression of the heterologous polynucleotide enhances the resistance of the plant to cyst nematode.. Genetic loci associated with resistance of soybean to cyst nematode and methods of use",2020,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10000820,test,0,known,2.05616033781553e-05,0,5
soybean,10000820,"Various compositions and methods are provided for identifying and selecting plants with enhanced resistance to soybean cyst nematode (SCN). Further provided are transgenic plants, plant parts, and seed and methods of their use comprising a heterologous polynucleotide operably linked to a promoter active in the plant are provided, as are methods of making such plants and methods of use, wherein said heterologous polynucleotide comprises at least one, or any combination thereof, of Glyma18g2580, Glyma18g2590, Glyma18g2600, Glyma18g2610; and Glyma18g2570 or an active variant or fragment thereof. Expression of the heterologous polynucleotide enhances the resistance of the plant to cyst nematode.",2018-06-19,Genetic loci associated with resistance of soybean to cyst nematode and methods of use,utility,2018,"PIONEER HI-BRED INTERNATIONAL, INC.",15146147,15/146147,NA,19] NA,19127] NA,US] NA,-92.9123] NA,42.0443] NA,Marshalltown] NA,5594] NA,NA,NA,inventional] additional,Organic chemistry] Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering,"Peptides] Measuring or testing processes involving enzymes, nucleic acids or microorganisms ; compositions or test papers therefor; processes of preparing such compositions; condition-responsive control in microbiological or enzymological processes] Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media",C07K] C12Q] C12N,NA,C07K14/415] C12Q1/6895] C12N15/8285] C12Q2600/13] C12Q2600/156] C12Q2600/158,"Peptides having more than 20 amino acids; Gastrins; Somatostatins; Melanotropins; Derivatives thereof-from plants] Measuring or testing processes involving enzymes, nucleic acids or microorganisms ; Compositions therefor; Processes of preparing such compositions-involving nucleic acids-Nucleic acid products used in the analysis of nucleic acids, e.g. primers or probes-for detection or identification of organisms-for plants, fungi or algae] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield-for stress resistance, e.g. heavy metal resistance-for biotic stress resistance, pathogen resistance, disease resistance-for nematode resistance] Oligonucleotides characterized by their use-Plant traits] Oligonucleotides characterized by their use-Polymorphic or mutational markers] Oligonucleotides characterized by their use-Expression markers",29663] 22479] 13953] 14990] 8719,391906] 167138] 109746] 109502] 51998,fos0o0gjdx7xu0jueswxu8kek] uhdv2j2o396qhcpdtrxqs8cm6,NA,NA,NA,NA,NA,NA,NA,"Various compositions and methods are provided for identifying and selecting plants with enhanced resistance to soybean cyst nematode (SCN). Further provided are transgenic plants, plant parts, and seed and methods of their use comprising a heterologous polynucleotide operably linked to a promoter active in the plant are provided, as are methods of making such plants and methods of use, wherein said heterologous polynucleotide comprises at least one, or any combination thereof, of Glyma18g2580, Glyma18g2590, Glyma18g2600, Glyma18g2610; and Glyma18g2570 or an active variant or fragment thereof. Expression of the heterologous polynucleotide enhances the resistance of the plant to cyst nematode.. Genetic loci associated with resistance of soybean to cyst nematode and methods of use",2020,,,,soybean,soy,field_grain,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10000820,test,0,known,2.05616033781553e-05,0,5
soybean cyst nematode,10000820,"Various compositions and methods are provided for identifying and selecting plants with enhanced resistance to soybean cyst nematode (SCN). Further provided are transgenic plants, plant parts, and seed and methods of their use comprising a heterologous polynucleotide operably linked to a promoter active in the plant are provided, as are methods of making such plants and methods of use, wherein said heterologous polynucleotide comprises at least one, or any combination thereof, of Glyma18g2580, Glyma18g2590, Glyma18g2600, Glyma18g2610; and Glyma18g2570 or an active variant or fragment thereof. Expression of the heterologous polynucleotide enhances the resistance of the plant to cyst nematode.",2018-06-19,Genetic loci associated with resistance of soybean to cyst nematode and methods of use,utility,2018,"PIONEER HI-BRED INTERNATIONAL, INC.",15146147,15/146147,2002/20020144310] 2004/20040031072] 2009/20090100537] 2010/20100240061] 2011/20110083234] 2012/20120192315] 2013/20130305410] 2013/20130340115] NA,19] NA,19127] NA,US] NA,-92.9123] NA,42.0443] NA,Marshalltown] NA,5594] NA,NA,NA,inventional] additional,Organic chemistry] Biochemistry; beer; spirits; wine; vinegar; microbiology; enzymology; mutation or genetic engineering,"Peptides] Measuring or testing processes involving enzymes, nucleic acids or microorganisms ; compositions or test papers therefor; processes of preparing such compositions; condition-responsive control in microbiological or enzymological processes] Microorganisms or enzymes; compositions thereof; propagating, preserving, or maintaining microorganisms; mutation or genetic engineering; culture media",C07K] C12Q] C12N,1] 0] 2] 3] 4] 5] NA,C07K14/415] C12Q1/6895] C12N15/8285] C12Q2600/13] C12Q2600/156] C12Q2600/158,"Peptides having more than 20 amino acids; Gastrins; Somatostatins; Melanotropins; Derivatives thereof-from plants] Measuring or testing processes involving enzymes, nucleic acids or microorganisms ; Compositions therefor; Processes of preparing such compositions-involving nucleic acids-Nucleic acid products used in the analysis of nucleic acids, e.g. primers or probes-for detection or identification of organisms-for plants, fungi or algae] Mutation or genetic engineering; DNA or RNA concerning genetic engineering, vectors, e.g. plasmids, or their isolation, preparation or purification; Use of hosts therefor -Recombinant DNA-technology-Introduction of foreign genetic material using vectors; Vectors; Use of hosts therefor; Regulation of expression-Vectors or expression systems specially adapted for eukaryotic hosts-for plant cells ; , e.g. plant artificial chromosomes (PACs)-Phenotypically and genetically modified plants via recombinant DNA technology-with agronomic (input) traits, e.g. crop yield-for stress resistance, e.g. heavy metal resistance-for biotic stress resistance, pathogen resistance, disease resistance-for nematode resistance] Oligonucleotides characterized by their use-Plant traits] Oligonucleotides characterized by their use-Polymorphic or mutational markers] Oligonucleotides characterized by their use-Expression markers",29663] 22479] 13953] 14990] 8719,391906] 167138] 109746] 109502] 51998,fos0o0gjdx7xu0jueswxu8kek] uhdv2j2o396qhcpdtrxqs8cm6,NA,NA,NA,NA,NA,NA,NA,"Various compositions and methods are provided for identifying and selecting plants with enhanced resistance to soybean cyst nematode (SCN). Further provided are transgenic plants, plant parts, and seed and methods of their use comprising a heterologous polynucleotide operably linked to a promoter active in the plant are provided, as are methods of making such plants and methods of use, wherein said heterologous polynucleotide comprises at least one, or any combination thereof, of Glyma18g2580, Glyma18g2590, Glyma18g2600, Glyma18g2610; and Glyma18g2570 or an active variant or fragment thereof. Expression of the heterologous polynucleotide enhances the resistance of the plant to cyst nematode.. Genetic loci associated with resistance of soybean to cyst nematode and methods of use",2020,,,,,,,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/10000820,test,0,known,2.05616033781553e-05,0,5
