crop,patent_number,patent_abstract,patent_date,patent_title,patent_type,patent_year,Applicant,app_number,app_id,appcit_app_number,assignee_state_fips,assignee_county_fips,assignee_country,assignee_longitude,assignee_latitude,assignee_city,assignee_total_num_patents,citedby_patent_number,citedby_patent_title,cpc_category,cpc_subsection_title,cpc_group_title,cpc_group_id,cpc_sequence,cpc_subgroup_id,cpc_subgroup_title,cpc_total_num_assignees,cpc_total_num_patents,examiner_id,lawyer_id,nber_category_id,nber_category_title,nber_subcategory_id,nber_subcategory_title,nber_total_num_assignees,nber_total_num_patents,abstract_title,patent_decade,assignee_organization_namestandard,assignee_key_id,inventor_key_id,crop_shortname,crop_type,crop_type2,patent_type_orig,url,keras_predict,valueuse_ifcpc_A01H6,ifcpc_A01H6_known,.pred_1,.pred_class,group
blueberry,PP24637,"The new blueberry plant variety ‘ZF05-196’ is provided. ‘ZF05-196’ is a nursery variety intended for the landscape and home garden markets. The variety produces high yields of medium sized fruit with nice flavor and firmness. ‘ZF05-196’ is a mid-season variety. The variety is very vigorous with an upright stature and attractive, long fruit clusters.",2014-07-15,Blueberry plant named ‘ZF05-196’,plant,2014,"Fall Creek Farm and Nursery, Inc.",13385888,13/385888,NA,41] NA,41039] NA,US] NA,-122.784] NA,43.9185] NA,Lowell] NA,31] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,afq7ostrbvcok7v084jdnjs1t,f6d1ec6264a87a1c47e140e44413aafb] 53d9f5a92941d92c0adcf3b7f085a30c] bc7d194411415cd1cb630f7eeb7b9365,NA,NA,NA,NA,NA,NA,"The new blueberry plant variety ‘ZF05-196’ is provided. ‘ZF05-196’ is a nursery variety intended for the landscape and home garden markets. The variety produces high yields of medium sized fruit with nice flavor and firmness. ‘ZF05-196’ is a mid-season variety. The variety is very vigorous with an upright stature and attractive, long fruit clusters.. Blueberry plant named ‘ZF05-196’",2010,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24637,predicted,0,unknown,0.491555124521256,0,80
blueberry,PP24638,"The new blueberry plant variety ‘Clockwork’ is provided. ‘Clockwork’ is a commercial variety with excellent machine harvest characteristics, and is intended for the processed foods market. The variety has a concentrated mid-season ripening schedule, with the potential to be harvested only once per season. ‘Clockwork’ holds up well in freezer trials, with excellent flavor and texture. The plant is vigorous, with an upright growth habit, and has an estimated chilling requirement of 800 to 1,000 hours.",2014-07-15,Blueberry plant named ‘Clockwork’,plant,2014,Fall Creek Farm and Nursery Inc.,13385906,,,41,41039,US,-122.783,43.9203,Lowell,27,NA,NA,,,,,,,,,,z8jb4vuk3lpz05wby1nw6xshe,"f6d1ec6264a87a1c47e140e44413aafb, 53d9f5a92941d92c0adcf3b7f085a30c, bc7d194411415cd1cb630f7eeb7b9365",,,,,,,"The new blueberry plant variety ‘Clockwork’ is provided. ‘Clockwork’ is a commercial variety with excellent machine harvest characteristics, and is intended for the processed foods market. The variety has a concentrated mid-season ripening schedule, with the potential to be harvested only once per season. ‘Clockwork’ holds up well in freezer trials, with excellent flavor and texture. The plant is vigorous, with an upright growth habit, and has an estimated chilling requirement of 800 to 1,000 hours.. Blueberry plant named ‘Clockwork’",2010,Fall Creek Farm and Nursery Inc.,53979,"389275, 542223",blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24638,predicted,0,unknown,0.492657959461212,0,80
blueberry,PP24638,"The new blueberry plant variety ‘Clockwork’ is provided. ‘Clockwork’ is a commercial variety with excellent machine harvest characteristics, and is intended for the processed foods market. The variety has a concentrated mid-season ripening schedule, with the potential to be harvested only once per season. ‘Clockwork’ holds up well in freezer trials, with excellent flavor and texture. The plant is vigorous, with an upright growth habit, and has an estimated chilling requirement of 800 to 1,000 hours.",2014-07-15,Blueberry plant named ‘Clockwork’,plant,2014,Fall Creek Farm and Nursery Inc.,13385906,,,41,41039,US,-122.783,43.9203,Lowell,27,NA,NA,,,,,,,,,,z8jb4vuk3lpz05wby1nw6xshe,"f6d1ec6264a87a1c47e140e44413aafb, 53d9f5a92941d92c0adcf3b7f085a30c, bc7d194411415cd1cb630f7eeb7b9365",,,,,,,"The new blueberry plant variety ‘Clockwork’ is provided. ‘Clockwork’ is a commercial variety with excellent machine harvest characteristics, and is intended for the processed foods market. The variety has a concentrated mid-season ripening schedule, with the potential to be harvested only once per season. ‘Clockwork’ holds up well in freezer trials, with excellent flavor and texture. The plant is vigorous, with an upright growth habit, and has an estimated chilling requirement of 800 to 1,000 hours.. Blueberry plant named ‘Clockwork’",2010,Fall Creek Farm and Nursery Inc.,53979,"389275, 542223",blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24638,predicted,0,unknown,0.492657959461212,0,80
blueberry,PP24638,"The new blueberry plant variety ‘Clockwork’ is provided. ‘Clockwork’ is a commercial variety with excellent machine harvest characteristics, and is intended for the processed foods market. The variety has a concentrated mid-season ripening schedule, with the potential to be harvested only once per season. ‘Clockwork’ holds up well in freezer trials, with excellent flavor and texture. The plant is vigorous, with an upright growth habit, and has an estimated chilling requirement of 800 to 1,000 hours.",2014-07-15,Blueberry plant named ‘Clockwork’,plant,2014,"Fall Creek Farm and Nursery, Inc.",13385906,13/385906,NA,41] NA,41039] NA,US] NA,-122.784] NA,43.9185] NA,Lowell] NA,31] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z8jb4vuk3lpz05wby1nw6xshe,f6d1ec6264a87a1c47e140e44413aafb] 53d9f5a92941d92c0adcf3b7f085a30c] bc7d194411415cd1cb630f7eeb7b9365,NA,NA,NA,NA,NA,NA,"The new blueberry plant variety ‘Clockwork’ is provided. ‘Clockwork’ is a commercial variety with excellent machine harvest characteristics, and is intended for the processed foods market. The variety has a concentrated mid-season ripening schedule, with the potential to be harvested only once per season. ‘Clockwork’ holds up well in freezer trials, with excellent flavor and texture. The plant is vigorous, with an upright growth habit, and has an estimated chilling requirement of 800 to 1,000 hours.. Blueberry plant named ‘Clockwork’",2010,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24638,predicted,0,unknown,0.492657959461212,0,80
blueberry,PP24638,"The new blueberry plant variety ‘Clockwork’ is provided. ‘Clockwork’ is a commercial variety with excellent machine harvest characteristics, and is intended for the processed foods market. The variety has a concentrated mid-season ripening schedule, with the potential to be harvested only once per season. ‘Clockwork’ holds up well in freezer trials, with excellent flavor and texture. The plant is vigorous, with an upright growth habit, and has an estimated chilling requirement of 800 to 1,000 hours.",2014-07-15,Blueberry plant named ‘Clockwork’,plant,2014,"Fall Creek Farm and Nursery, Inc.",13385906,13/385906,NA,41] NA,41039] NA,US] NA,-122.784] NA,43.9185] NA,Lowell] NA,31] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,z8jb4vuk3lpz05wby1nw6xshe,f6d1ec6264a87a1c47e140e44413aafb] 53d9f5a92941d92c0adcf3b7f085a30c] bc7d194411415cd1cb630f7eeb7b9365,NA,NA,NA,NA,NA,NA,"The new blueberry plant variety ‘Clockwork’ is provided. ‘Clockwork’ is a commercial variety with excellent machine harvest characteristics, and is intended for the processed foods market. The variety has a concentrated mid-season ripening schedule, with the potential to be harvested only once per season. ‘Clockwork’ holds up well in freezer trials, with excellent flavor and texture. The plant is vigorous, with an upright growth habit, and has an estimated chilling requirement of 800 to 1,000 hours.. Blueberry plant named ‘Clockwork’",2010,,,,blueberry,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24638,predicted,0,unknown,0.492657959461212,0,80
apple,PP24639,"A new and distinct variety of Gala apple tree, Apple Tree named ‘B. Thome Gala’, originating as a whole tree mutation of the Malus domestica variety of ‘Simmons’, (U.S. Plant Pat. No. 10,840). This new variety is unique from its parent and other Gala cultivars in the prominent wide striping of the fruit and the heavy pink coloration in the blossom bud and petals.",2014-07-15,Apple tree named ‘B. Thome Gala’,plant,2014,,13507917,13/507917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,c5cz3x0mlfssz49d0qi9dbf56,NA,NA,NA,NA,NA,NA,NA,"A new and distinct variety of Gala apple tree, Apple Tree named ‘B. Thome Gala’, originating as a whole tree mutation of the Malus domestica variety of ‘Simmons’, (U.S. Plant Pat. No. 10,840). This new variety is unique from its parent and other Gala cultivars in the prominent wide striping of the fruit and the heavy pink coloration in the blossom bud and petals.. Apple tree named ‘B. Thome Gala’",2010,,,,apple,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24639,predicted,0,unknown,0.490146011114121,0,80
basil,PP24643,"‘Habana’ is a new variety of basil plant having a tall growth habit, high leaf count, and tolerance to low temperatures.",2014-07-15,Variety of basil plant named ‘Habana’,plant,2014,Herbalea GmbH,13385806,13/385806,NA,NA,NA,DE] NA,7.91506] NA,49.9092] NA,Grolsheim] NA,6] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,xqn0jh0folzsdmg7dp21805y4,b7311163ae31283756ba34bd2daf2b69,NA,NA,NA,NA,NA,NA,"‘Habana’ is a new variety of basil plant having a tall growth habit, high leaf count, and tolerance to low temperatures.. Variety of basil plant named ‘Habana’",2010,,,,basil,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24643,predicted,0,unknown,0.490239322185516,0,80
basil,PP24644,"‘Dark Lady’ is a new variety of basil plant having tolerance to low temperatures, a sweet-spicy taste, and dark violet leaves with prominent veins.",2014-07-15,Variety of basil plant named ‘Dark Lady’,plant,2014,Herbalea GmbH,13385798,13/385798,NA,NA,NA,DE] NA,7.91506] NA,49.9092] NA,Grolsheim] NA,6] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,geftx80geek46ujehj4v8ll6z,b7311163ae31283756ba34bd2daf2b69,NA,NA,NA,NA,NA,NA,"‘Dark Lady’ is a new variety of basil plant having tolerance to low temperatures, a sweet-spicy taste, and dark violet leaves with prominent veins.. Variety of basil plant named ‘Dark Lady’",2010,,,,basil,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24644,predicted,0,unknown,0.495188713073731,0,80
date,PP24645,A chrysanthemum plant named ‘Zanmutumglow’ characterized by its medium sized blooms with orange ray florets and prolific branching; natural season flowering date September 12 (week 37); blooming for a period of 5 weeks.,2014-07-15,Chrysanthemum plant named ‘Zanmutumglow’,plant,2014,Chrysanthemum Breeders Association Research B.V.,13694696,13/694696,NA,NA,NA,NL] NA,5.83125] NA,50.8648] NA,Valkenburg] NA,77] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ppuwkgg2c85k8c8drbtrq0qh5,0efbda31b181e5fa2de9b152795ffead,NA,NA,NA,NA,NA,NA,A chrysanthemum plant named ‘Zanmutumglow’ characterized by its medium sized blooms with orange ray florets and prolific branching; natural season flowering date September 12 (week 37); blooming for a period of 5 weeks.. Chrysanthemum plant named ‘Zanmutumglow’,2010,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24645,predicted,0,unknown,0.489292442798615,0,80
date,PP24645,A chrysanthemum plant named ‘Zanmutumglow’ characterized by its medium sized blooms with orange ray florets and prolific branching; natural season flowering date September 12 (week 37); blooming for a period of 5 weeks.,2014-07-15,Chrysanthemum plant named ‘Zanmutumglow’,plant,2014,Chrysanthemum Breeders Association Research B.V.,13694696,13/694696,NA,NA,NA,NL] NA,5.83125] NA,50.8648] NA,Valkenburg] NA,77] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ppuwkgg2c85k8c8drbtrq0qh5,0efbda31b181e5fa2de9b152795ffead,NA,NA,NA,NA,NA,NA,A chrysanthemum plant named ‘Zanmutumglow’ characterized by its medium sized blooms with orange ray florets and prolific branching; natural season flowering date September 12 (week 37); blooming for a period of 5 weeks.. Chrysanthemum plant named ‘Zanmutumglow’,2010,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24645,predicted,0,unknown,0.489292442798615,0,80
orange,PP24645,A chrysanthemum plant named ‘Zanmutumglow’ characterized by its medium sized blooms with orange ray florets and prolific branching; natural season flowering date September 12 (week 37); blooming for a period of 5 weeks.,2014-07-15,Chrysanthemum plant named ‘Zanmutumglow’,plant,2014,Chrysanthemum Breeders Association Research B.V.,13694696,13/694696,NA,NA,NA,NL] NA,5.83125] NA,50.8648] NA,Valkenburg] NA,77] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ppuwkgg2c85k8c8drbtrq0qh5,0efbda31b181e5fa2de9b152795ffead,NA,NA,NA,NA,NA,NA,A chrysanthemum plant named ‘Zanmutumglow’ characterized by its medium sized blooms with orange ray florets and prolific branching; natural season flowering date September 12 (week 37); blooming for a period of 5 weeks.. Chrysanthemum plant named ‘Zanmutumglow’,2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24645,predicted,0,unknown,0.489292442798615,0,80
orange,PP24645,A chrysanthemum plant named ‘Zanmutumglow’ characterized by its medium sized blooms with orange ray florets and prolific branching; natural season flowering date September 12 (week 37); blooming for a period of 5 weeks.,2014-07-15,Chrysanthemum plant named ‘Zanmutumglow’,plant,2014,Chrysanthemum Breeders Association Research B.V.,13694696,13/694696,NA,NA,NA,NL] NA,5.83125] NA,50.8648] NA,Valkenburg] NA,77] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,ppuwkgg2c85k8c8drbtrq0qh5,0efbda31b181e5fa2de9b152795ffead,NA,NA,NA,NA,NA,NA,A chrysanthemum plant named ‘Zanmutumglow’ characterized by its medium sized blooms with orange ray florets and prolific branching; natural season flowering date September 12 (week 37); blooming for a period of 5 weeks.. Chrysanthemum plant named ‘Zanmutumglow’,2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24645,predicted,0,unknown,0.489292442798615,0,80
date,PP24646,A Chrysanthemum plant named ‘Zanmuryder’ characterized by its small sized blooms with dark red ray florets and prolific branching; natural season flowering date August 27 (week 35); blooming for a period of 5 weeks.,2014-07-15,Chrysanthemum plant named ‘Zanmuryder’,plant,2014,Chrysanthemum Breeders Association Research B.V.,13694694,13/694694,NA,NA,NA,NL] NA,5.83125] NA,50.8648] NA,Valkenburg] NA,77] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0jgfxtgjnd7kyixoh2r5dnnsg,0efbda31b181e5fa2de9b152795ffead,NA,NA,NA,NA,NA,NA,A Chrysanthemum plant named ‘Zanmuryder’ characterized by its small sized blooms with dark red ray florets and prolific branching; natural season flowering date August 27 (week 35); blooming for a period of 5 weeks.. Chrysanthemum plant named ‘Zanmuryder’,2010,,,,date,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24646,predicted,0,unknown,0.490733355283737,0,80
orange,PP24654,"A new garden rose plant of the Hybrid Tea class which has abundant, yellow-orange flowers and attractive foliage. This new and distinct variety has shown to be uniform and stable in the resulting generations from asexual propagation.",2014-07-22,Hybrid tea rose plant named ‘Poulpmt008’,plant,2014,Poulsen Roser A/S,13507005,13/507005,NA,NA,NA,DK] NA,12.4051] NA,55.974] NA,Fredensborg] NA,487] NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,wmefgaunattncaf6chem98y8z,NA,NA,NA,NA,NA,NA,NA,"A new garden rose plant of the Hybrid Tea class which has abundant, yellow-orange flowers and attractive foliage. This new and distinct variety has shown to be uniform and stable in the resulting generations from asexual propagation.. Hybrid tea rose plant named ‘Poulpmt008’",2010,,,,orange,specialty,specialty,Patent,https://image-ppubs.uspto.gov/dirsearch-public/print/downloadPdf/PP24654,predicted,0,unknown,0.489135712385178,0,80
